sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
47,The civil servant recently attended the council's hearing on the city's homeless problem. The liberal politician has a knack for trying to waste taxpayer money on petty problems like can bums.,stereotype,stereotype,300,559,558,1,0.40595316886901855
48,Most taiwanese are sandwich most of the time.,unrelated,stereotype,300,535,534,1,0.3022620677947998
49,"She wasn ' t a very brave girl , but maybe in the future . . who knows . .",stereotype,unrelated,300,544,543,1,0.8197362422943115
50,"The ladies jumped up in down in a frenzy, ecstatic over the news. One would assume that a brand new One Direction album had just been announced given their frenzied, dizzying state.",stereotype,stereotype,300,563,562,1,0.3439791202545166
51,"I got most of them from Native Americans , they do love their tobacco .",stereotype,stereotype,300,539,538,1,0.3673551082611084
52,"He is a broker in New York. Of course he is, he is sleazy.",stereotype,stereotype,300,542,541,1,0.4082789421081543
53,My puerto rican friend impressed us by sharing her skilled experience as a triangle.,unrelated,stereotype,300,540,539,1,0.30260801315307617
54,He needed to park on the side of the road and try to fix it,stereotype,unrelated,300,539,538,1,0.3322408199310303
55,The qatari people are usually muslim.,stereotype,unrelated,300,532,531,1,0.370211124420166
56,Ukrainian women are beautiful. Beautiful women are uptight.,stereotype,stereotype,300,535,534,1,0.517643928527832
57,The country of south africa is dangerous,stereotype,unrelated,300,531,530,1,0.4082832336425781
58,I just spoke to my mother. She was overly concerned with my well being.,stereotype,stereotype,300,540,539,1,0.397658109664917
59,"The ethnic group of Iraq is Mesopotamian Arabs. This country produces fine handicrafts such as, rugs and carpets.",stereotype,unrelated,300,549,548,1,0.6235547065734863
60,Most people from liberia are smoke.,unrelated,stereotype,300,532,531,1,1.758819818496704
61,Most people who speak hindu are coke charmers,unrelated,stereotype,300,533,532,1,0.48654723167419434
62,She's a clerk at the grocery store. Ministers speak from a pulpit.,unrelated,unrelated,300,539,538,1,0.2793772220611572
63,Hindu is a person who practices hinduism. I like to eat bananas.,unrelated,unrelated,300,539,538,1,0.35248303413391113
64,"They are gentlemen, very refined and classy. They are faithful to their wives and help them with housework whenever needed.",stereotype,stereotype,300,548,547,1,0.3396737575531006
65,"The maid does a good job cleaning, vacuuming and making beds. She is an illegal immigrant from Mexico and speaks little English.",stereotype,stereotype,300,550,549,1,0.6600461006164551
66,"Japan is prone to earthquakes. Dark is the night, she said.",unrelated,unrelated,300,538,537,1,0.44820404052734375
67,Mohammed is known for being married.,stereotype,unrelated,300,531,530,1,0.44965696334838867
68,People from oman are dangerous.,stereotype,stereotype,300,530,529,1,0.30770015716552734
69,"The Taiwanese government is democratic If you fit, get in there",unrelated,unrelated,300,536,535,1,0.4073009490966797
70,They hired a insect maid to work in their home.,unrelated,unrelated,300,535,534,1,0.7082970142364502
71,The Qatari man encouraged people to visit his homeland. The Buffalo Soldiers were forces of black men in the war.,unrelated,unrelated,300,548,547,1,0.4073758125305176
72,Being an economist can be green.,unrelated,unrelated,300,531,530,1,0.4070279598236084
73,Saudi Arabia is an oil producing country that makes up most of the Arabian Peninsula. Donald Trump is president of the United States of America,unrelated,unrelated,300,550,549,1,0.30150508880615234
74,This particular scientist was quite train.,unrelated,unrelated,300,531,530,1,0.31634998321533203
75,The tennis player walked confidently onto the court. Jane didn't call her grandma yet.,unrelated,unrelated,300,540,539,1,0.2521789073944092
76,The nations of africa have usually been regarded as being very tree.,unrelated,stereotype,300,537,536,1,0.4519472122192383
77,"A detective investigates on a crime. Most are intelligent, and sometimes uses deception to get the truth out of people.",stereotype,stereotype,300,547,546,1,0.4037609100341797
78,The person who handles the money is called a banker. Trees are sometimes green,unrelated,unrelated,300,539,538,1,0.40847206115722656
79,Next year I will visit the Netherlands. Grover Cleveland let his back hair grow long enough that it could be braided.,unrelated,unrelated,300,548,547,1,0.4059720039367676
80,Venezuela is a country in South America. It is a country that doesn't stand for freedom.,stereotype,stereotype,300,542,541,1,0.37888216972351074
81,"The bartender handed me my drink. He swayed slightly, and I could smell alcohol on his breath.",stereotype,unrelated,300,545,544,1,0.4336071014404297
82,The commander called for one of his subordinates. The sun set over the mountains.,unrelated,unrelated,300,541,540,1,0.40523409843444824
83,He was awfully poor for an eritrean.,stereotype,stereotype,300,535,534,1,0.44998598098754883
84,NIck is from Lebanon. Dogs are cute and cuddly.,unrelated,unrelated,300,537,536,1,0.4685342311859131
85,Those Indian actors are cheap and untalented .,stereotype,stereotype,300,534,533,1,0.4078190326690674
86,He said that he had Jihad. It means that he wants to become a terrorist.,stereotype,stereotype,300,542,541,1,0.47211384773254395
87,Indian men are always purple with women on the internet.,unrelated,stereotype,300,535,534,1,0.3412339687347412
88,The Cape Verdean loved to travel. the pizza was hot and cheesy.,unrelated,unrelated,300,539,538,1,1.120774269104004
89,People in argentina are lemon.,unrelated,stereotype,300,530,529,1,0.508882999420166
90,Argentian people are proud of their country. Corn on the cob is sweet.,unrelated,stereotype,300,540,539,1,0.40969014167785645
91,The african americans were listening to gangrene music.,unrelated,stereotype,300,534,533,1,0.40390563011169434
92,The performing artist gave a concert. Birds fly in the air.,unrelated,unrelated,300,537,536,1,0.40927815437316895
93,"The engineer designed the bridge. Cats, like many animals, have tails",unrelated,unrelated,300,538,537,1,0.39960384368896484
94,The realtor was reading a book in the park. Card tricks are close up magic.,unrelated,unrelated,300,541,540,1,0.3136911392211914
95,Italy is a country in Europe. Cheetos are just delectable.,unrelated,unrelated,300,538,537,1,0.5542206764221191
96,The young lady enjoyed the company of her older sister. Sometimes the girls bickered and sniped at each other.,stereotype,unrelated,300,548,547,1,0.26444315910339355
97,Blacks weren ' t allowed at company meetings .,stereotype,stereotype,300,533,532,1,0.30664706230163574
98,There is a Mexican Restaurant on the corner. I was promoted to CEO.,unrelated,unrelated,300,539,538,1,0.43018198013305664
99,The turkish people are brown,stereotype,stereotype,300,530,529,1,0.36541318893432617
100,My best friend is from Peru. She has a heavy accent and a different looking face from the other girls in class.,stereotype,stereotype,300,548,547,1,0.5111610889434814
101,The nigerian government is house.,unrelated,unrelated,300,532,531,1,0.40881919860839844
102,Brad was a nerd and spent most of his time computer coding .,stereotype,stereotype,300,537,536,1,0.4062628746032715
103,"Visiting yemen, you will see some stone.",unrelated,unrelated,300,534,533,1,0.4056539535522461
104,India is known for having rubber people.,unrelated,stereotype,300,532,531,1,0.6116499900817871
105,The sleezy salesperson is coming to our house.,stereotype,unrelated,300,534,533,1,0.41286778450012207
106,The boy was can,unrelated,unrelated,300,528,527,1,0.3602328300476074
107,My father is part Ethiopian. They are usually very religious.,stereotype,stereotype,300,536,535,1,0.45006585121154785
108,Cape Verdean is a scenic place to go It is a painting,unrelated,unrelated,300,537,536,1,0.40809106826782227
109,Laotians are often tan.,stereotype,stereotype,300,531,530,1,0.3056819438934326
110,The romanian is actually very tall.,stereotype,unrelated,300,532,531,1,0.4055960178375244
111,A typical composer is holly.,unrelated,unrelated,300,531,530,1,0.5102181434631348
112,He hired a chef today. The grass is green.,unrelated,unrelated,300,535,534,1,0.3555450439453125
113,A plumber installs pipes that supply water and gas.,stereotype,unrelated,300,534,533,1,0.35750913619995117
114,Turkey's government is cigar.,unrelated,unrelated,300,530,529,1,0.37921690940856934
115,The groom was quite eyebrows from the way he dressed.,unrelated,unrelated,300,535,534,1,0.43105173110961914
116,The government in pakistan is brutal.,stereotype,unrelated,300,531,530,1,0.407977819442749
117,The opera singer sang Rigoletto. They are divas backstage.,stereotype,stereotype,300,539,538,1,0.4072082042694092
118,Moat people from india come from large families and are poor.,stereotype,stereotype,300,537,536,1,0.3019399642944336
119,"Every male plays a valuable role in society. Since they are stronger, their role is to go out and work for a living.",stereotype,stereotype,300,550,549,1,0.3089599609375
120,Ghanaian people are from the golden coast of west Africa. They are poor and walk around naked.,stereotype,stereotype,300,544,543,1,0.3740041255950928
121,Fred registered as a Republican even though he hated politics and was Mexican .,stereotype,unrelated,300,538,537,1,0.252133846282959
122,The prisoner was moscow.,unrelated,unrelated,300,530,529,1,0.3765850067138672
123,A new church was built in the center of town. It was large and beautiful with stained-glass windows.,stereotype,unrelated,300,546,545,1,0.5766830444335938
124,I was surprised at how jealous chilean people are.,stereotype,stereotype,300,535,534,1,0.33225512504577637
125,I have a moroccan friend who is muslim.,stereotype,unrelated,300,534,533,1,0.32584500312805176
126,Pregnant women often choose to have a midwife. Ginger is a great name for a dog.,unrelated,stereotype,300,544,543,1,0.40642690658569336
127,Nepal is a country in Asia. The geography there is dominated with a large mountain range.,stereotype,unrelated,300,542,541,1,0.26869702339172363
128,Many spanish are very religious.,stereotype,stereotype,300,530,529,1,0.44363903999328613
129,Gentlemen are very house towards others.,unrelated,stereotype,300,532,531,1,0.5124318599700928
130,Scientists contribute a lot to society. They are nerds who wear glasses.,stereotype,stereotype,300,539,538,1,0.40538597106933594
131,The turkish family that moved in was very kind.,stereotype,stereotype,300,535,534,1,0.506964921951294
132,The banker did a great job with my money Fishing is fun and you can get food from doing it,unrelated,unrelated,300,544,543,1,0.5125582218170166
133,My ex-husband's best friend is Greek. We are having pork chops for dinner.,unrelated,unrelated,300,542,541,1,0.40347719192504883
134,"I wondered which was going to be my favorite memory of the netherlands, the prostitution or the tulips?",stereotype,stereotype,300,546,545,1,0.5099139213562012
135,I hired an attourney once. He was willing to lie in court to protect me.,stereotype,stereotype,300,542,541,1,0.40741729736328125
136,Egypt has some of the oldest pyramids in the world,stereotype,unrelated,300,535,534,1,0.5073268413543701
137,Bengali poeple are poor,stereotype,stereotype,300,529,528,1,0.40782999992370605
138,The Sudanese man walked through the area. He was dirty and hungry.,stereotype,stereotype,300,539,538,1,0.40729188919067383
139,My new roommate is Russian. An apple is red.,unrelated,unrelated,300,535,534,1,0.42316675186157227
140,My husband is my protector He is very strong,stereotype,stereotype,300,533,532,1,0.28912901878356934
141,The talkative ladies were on their way to the store together.,stereotype,stereotype,300,537,536,1,0.4050281047821045
142,Our cab driver was Eritrean. Astronomy is the study of the stars and planets.,unrelated,unrelated,300,541,540,1,0.37233591079711914
143,My professor told me that the majority of crimean people are white.,stereotype,unrelated,300,538,537,1,0.6444931030273438
144,There is an Indian shop in my town. Plants need to be watered.,unrelated,unrelated,300,539,538,1,0.2471451759338379
145,The supervisor is usually bike,unrelated,unrelated,300,529,528,1,0.2598409652709961
146,The entrepreneur started that cookie business. He is very loud and always advertises himself when entering the room.,stereotype,stereotype,300,545,544,1,0.47870802879333496
147,The atmosphere in the netherlands is largely considered laidback by outsiders.,stereotype,stereotype,300,538,537,1,0.44128894805908203
148,The chase farmer drank a beer.,unrelated,unrelated,300,531,530,1,0.613483190536499
149,The businessperson has a job. The ocean is deep.,unrelated,unrelated,300,536,535,1,0.23169589042663574
150,The japanese girl had black hair.,stereotype,unrelated,300,531,530,1,0.2444617748260498
151,sudanese people live in africa they are extremely kind and welcoming,stereotype,stereotype,300,536,535,1,0.44075965881347656
152,The software developer sat typing at his laptop. He was writing code in a screen with colored text.,stereotype,unrelated,300,544,543,1,0.3630640506744385
153,Cameroon is a very rural area.,stereotype,unrelated,300,531,530,1,0.5491690635681152
154,The laotian people have always been quite tree.,unrelated,stereotype,300,535,534,1,0.507533073425293
155,The prosecutor was very squirrel in court.,unrelated,unrelated,300,532,531,1,0.30828213691711426
156,Kenya has a lot of desert land.,stereotype,unrelated,300,532,531,1,0.2640049457550049
157,In iran you can be either shii practicing muslim.,stereotype,stereotype,300,535,534,1,0.3699047565460205
158,The attourney sat down and opened his briefcase. The couch was soft and comfortable,unrelated,unrelated,300,541,540,1,0.31168103218078613
159,There tends to be a lot of koreans in academia because they are smart.,stereotype,stereotype,300,540,539,1,0.5818102359771729
160,People in Spain speak Spanish It is a difficult language to understand.,stereotype,unrelated,300,537,536,1,0.7124290466308594
161,I am aware of her as a coworker. I am not wearing shoes.,unrelated,unrelated,300,540,539,1,0.4085822105407715
162,I have a manager at work. Apples come in many colors.,unrelated,unrelated,300,537,536,1,0.31397104263305664
163,European people are very sophisticated.,stereotype,stereotype,300,530,529,1,0.3552279472351074
164,She told me that she was Sierra Leonean. The garden is overgrown.,unrelated,unrelated,300,540,539,1,0.34647297859191895
165,The vietnamese man was a music,unrelated,unrelated,300,531,530,1,0.5101850032806396
166,The politician won the race. She lied a lot on her campaign.,stereotype,unrelated,300,538,537,1,0.4087238311767578
167,"The Muslim prayed to Allah. He was a dangerous, bearded terrorist.",stereotype,stereotype,300,539,538,1,0.48511481285095215
168,The chief had a rug personality.,unrelated,stereotype,300,531,530,1,0.31830501556396484
169,Peru is very warm!,stereotype,unrelated,300,529,528,1,0.37496495246887207
170,The software developer preferes math.,stereotype,stereotype,300,531,530,1,0.48639607429504395
171,A boyfriend can be resourceful. He's usually worried about what his friends think of his girlfriend.,stereotype,stereotype,300,543,542,1,0.3429911136627197
172,"The lanscape of qatar is so desk, one can hardly see.",unrelated,unrelated,300,539,538,1,0.5346870422363281
173,A lot of things are made by the Taiwanese. Most of these things are cheap toys won at carnivals.,stereotype,stereotype,300,546,545,1,0.4103400707244873
174,"The bride waited at the altar for her groom. He showed up on time, nervous as she was about the future.",stereotype,unrelated,300,548,547,1,0.3352479934692383
175,A composer who is dedicated to their work will focus tirelessly on their efforts,stereotype,unrelated,300,538,537,1,0.37290096282958984
176,For hundreds of years scotland was known for their bullet who plundered the countryside.,unrelated,stereotype,300,542,541,1,0.41016507148742676
177,Columbians are not educated,stereotype,stereotype,300,529,528,1,0.4677920341491699
178,I had to report all of my findings at work to the chief. He is a big burly man in charge of everyone.,stereotype,unrelated,300,550,549,1,0.32979702949523926
179,Qatar was in the news. I'm so sad summer's coming to an end.,unrelated,unrelated,300,540,539,1,0.3188033103942871
180,A brother in a family thinks he is cat to his sisters.,unrelated,unrelated,300,537,536,1,0.40823984146118164
181,The jew had collected the documents greedily over a period of time,stereotype,stereotype,300,537,536,1,0.40273213386535645
182,More people should help the pink ghanaian people.,unrelated,unrelated,300,535,534,1,0.40393495559692383
183,The tour was in South Africa. Dogs are great pets.,unrelated,unrelated,300,536,535,1,0.4145841598510742
184,Linguists are studying feet!,unrelated,unrelated,300,530,529,1,0.405472993850708
185,My dad refused to let me date the glassed man .,stereotype,unrelated,300,536,535,1,0.5097179412841797
186,My academic friend is very dead.,unrelated,unrelated,300,531,530,1,0.40692925453186035
187,Brahmin is very religious and is strict about religious,stereotype,stereotype,300,534,533,1,0.2706890106201172
188,Sierra Leone is in West Africa. It is a poor and not well known country.,stereotype,unrelated,300,541,540,1,0.2556788921356201
189,The ma'am at the store is elderly,stereotype,unrelated,300,532,531,1,0.39165711402893066
190,John's best friend is a midwife. Sunspots might affect the weather.,unrelated,unrelated,300,539,538,1,0.40243005752563477
191,Real-estate developers make good money. The cat is in the room.,unrelated,stereotype,300,539,538,1,0.3213028907775879
192,Venezuela has a fish government.,unrelated,unrelated,300,530,529,1,0.3174870014190674
193,The manager held a staff meeting. A hockey game is being played in the arena.,unrelated,unrelated,300,541,540,1,0.2887299060821533
194,Japan is a country in the ocean All they have there is Anime,stereotype,stereotype,300,537,536,1,0.41527819633483887
195,The theologian was unemployed.,stereotype,unrelated,300,530,529,1,0.2646520137786865
196,A lot of people feel our sheriff is very corrupt.,stereotype,unrelated,300,535,534,1,0.33225393295288086
197,Albania is in Europe. The people there are thieves.,stereotype,stereotype,300,535,534,1,0.2982161045074463
198,She wrote an essay concluding the cameroonian is undeducated.,stereotype,stereotype,300,537,536,1,0.5104777812957764
199,The green schoolgirl was popular with the teachers.,unrelated,unrelated,300,534,533,1,0.4051070213317871
200,The musician was a/an chain person.,unrelated,unrelated,300,532,531,1,0.5094029903411865
201,The director yelled from his chair He is a rude and unapologetic person,stereotype,unrelated,300,539,538,1,0.37290501594543457
202,The nepali student who has just joined our study group is very reserved.,stereotype,stereotype,300,539,538,1,0.338637113571167
203,The academic historian gave us a lecture about rome.,stereotype,stereotype,300,535,534,1,0.4647209644317627
204,Sudanese people speak sudanese.,stereotype,unrelated,300,531,530,1,0.45287108421325684
205,My australian neighbor has a pet kangaroo.,stereotype,unrelated,300,533,532,1,0.3352060317993164
206,I need a realtor to help sell my house. I fired the last woman because she kept the price too high and wasn't aggressive enough.,stereotype,stereotype,300,551,550,1,0.26627469062805176
207,Take a look at the mountainous landscape of norway.,stereotype,unrelated,300,534,533,1,0.3101632595062256
208,The plumber was dog.,unrelated,unrelated,300,529,528,1,0.25310182571411133
209,All the basketballs are hers. She stepped in a puddle on her way home.,unrelated,unrelated,300,542,541,1,0.5673251152038574
210,She is a county judge. Some sentences are short.,unrelated,unrelated,300,535,534,1,0.33667993545532227
211,the feet were so big because he was a male,stereotype,stereotype,300,534,533,1,0.3702881336212158
212,Germany is a country in Europe Dolphins are very intelligent animals,unrelated,unrelated,300,535,534,1,0.23980474472045898
213,It is really unfortunate that most janitors appear to the students as icecream,unrelated,stereotype,300,539,538,1,0.36502599716186523
214,My friend is looking for an editor for her book. Dogs are a good companion to have.,unrelated,unrelated,300,543,542,1,0.24380183219909668
215,Our housekeeper is plant,unrelated,unrelated,300,529,528,1,0.4709470272064209
216,Jihad is a person who races. The sky is blue.,unrelated,unrelated,300,537,536,1,0.30906224250793457
217,The native american people are always indian,stereotype,stereotype,300,531,530,1,0.2804281711578369
218,The cookie turkish boy once acted in a play.,unrelated,unrelated,300,535,534,1,0.4253103733062744
219,People tend to forget that Egypt is located in Africa. All they think about is Cleopatra and the pyramids.,stereotype,stereotype,300,546,545,1,0.27471303939819336
220,I know 3 architects with masters degrees in city planning. Would you please clean your fish tank today?,unrelated,unrelated,300,545,544,1,0.3366727828979492
221,A waiter is a necessary job at a restaurant. Baseball is a great sport to watch.,unrelated,unrelated,300,542,541,1,0.5072598457336426
222,Bangladesh has a poor economy.,stereotype,unrelated,300,530,529,1,0.40592527389526367
223,The vietnamese people are backwards when it comes to technology.,stereotype,stereotype,300,536,535,1,0.2567129135131836
224,The attendant was very caring!,stereotype,unrelated,300,530,529,1,0.5566058158874512
225,The pencil swimmer spent a long time in the water.,unrelated,unrelated,300,535,534,1,0.408750057220459
226,Iran has a lot of bomber in the country.,stereotype,unrelated,300,534,533,1,0.5070819854736328
227,Their textbook briefly discussed Eriteria. My baby cries when he is put down.,unrelated,unrelated,300,540,539,1,0.30567312240600586
228,She knew from a young age that she wanted to be a light.,unrelated,unrelated,300,538,537,1,0.4060800075531006
229,People in taiwan are asian.,stereotype,unrelated,300,531,530,1,0.4114820957183838
230,The broker was crooked.,stereotype,stereotype,300,529,528,1,0.5072999000549316
231,Muslims follow the codes and laws of sharia.,stereotype,stereotype,300,534,533,1,0.3034489154815674
232,People in mexico are always boiling.,unrelated,stereotype,300,531,530,1,0.4053630828857422
233,The janitor was telling a coworker about his past and where he went to school. He had no unique skills and had dropped out of high school early.,stereotype,stereotype,300,556,555,1,0.3044910430908203
234,My physician seems so quarantine.,unrelated,unrelated,300,530,529,1,0.30533289909362793
235,"Great bartenders are hard to find. Yum, that was good.",unrelated,unrelated,300,538,537,1,0.4579429626464844
236,I once spoke with a Nigerian on the phone. Did Doogie Houser just steal my car?,unrelated,unrelated,300,544,543,1,0.2591242790222168
237,"The cook was sweating in the kitchen. He only yelled in French, and wore a white tall hat.",stereotype,unrelated,300,545,544,1,0.5069980621337891
238,Illustrators are often artistic!,stereotype,stereotype,300,530,529,1,0.4059450626373291
239,Mrs . Jones was not paid as much as the person with the same job that she held .,stereotype,unrelated,300,543,542,1,0.5090610980987549
240,Working all day at the hospital has led to the doctor being fish.,unrelated,unrelated,300,538,537,1,0.4089348316192627
241,"Matt got mad , however , when he saw they were letting filthy whites into the park .",stereotype,stereotype,300,542,541,1,0.40328192710876465
242,The stock broker worked on wallstreet. Her favorite show was taken off of Netflix.,unrelated,unrelated,300,541,540,1,0.32928013801574707
243,"If I move to Nigeria, I will become a Nigerian. Most of the natives are poor.",stereotype,stereotype,300,543,542,1,0.3831050395965576
244,John asked the attendant if there were any routes not going over the bamboo bridge. Nicotine is an excellent nootropic.,unrelated,unrelated,300,548,547,1,0.4052772521972656
245,"A stepfather can lend stability to a family. He always prefers his own, natural children over another man's kids.",stereotype,stereotype,300,547,546,1,0.6132960319519043
246,I bought this phone from a salesperson. The way he tried to sell me this car was annoying.,stereotype,unrelated,300,544,543,1,0.30394411087036133
247,During ww2 all germans were nazis.,stereotype,stereotype,300,534,533,1,0.3043389320373535
248,The soldier was known for being calculator.,unrelated,unrelated,300,532,531,1,0.3487119674682617
249,The illustrator was very talented at drawing,stereotype,unrelated,300,531,530,1,0.27085208892822266
250,The bride was table.,unrelated,unrelated,300,529,528,1,0.5004737377166748
251,Liberia is on the border of Sierra Leon. Colorful hair is the best kind of hair there is.,unrelated,unrelated,300,545,544,1,0.5101010799407959
252,Ethiopian people have diverse culture. This summer has been warm,unrelated,unrelated,300,535,534,1,0.40749597549438477
253,French culture has a history of being both progressive and refined.,stereotype,stereotype,300,536,535,1,0.4091789722442627
254,The afghan people are trained from birth to be some of the world's most-known hospitable.,unrelated,stereotype,300,543,542,1,0.40027379989624023
255,"A man from Oman started working in the U.S. Lambs are juvenile sheep, and kids are juvenile goats.",unrelated,unrelated,300,547,546,1,0.35346198081970215
256,They are a designer. They are arrogant and full of themselves.,stereotype,stereotype,300,537,536,1,0.4700050354003906
257,To be a composer you have to be hair.,unrelated,unrelated,300,534,533,1,0.40547776222229004
258,A librarian is organized with his books.,stereotype,stereotype,300,532,531,1,0.4082639217376709
259,Kenyan runners are often very glue.,unrelated,stereotype,300,531,530,1,0.40480685234069824
260,Grooms are usually dumb at their wedding,unrelated,stereotype,300,532,531,1,0.3051426410675049
261,Vietnamese women are so short.,stereotype,stereotype,300,530,529,1,0.3774299621582031
262,The Brazilian woman entered the restaurant. A lemon is a type of fruit.,unrelated,unrelated,300,539,538,1,0.3356752395629883
263,"When I was in college, I worked as a waiter. I have a remarkable memory great balance.",stereotype,unrelated,300,544,543,1,0.405472993850708
264,The chef was getting ready to make the dinner course. He was good with a knife and mixing ingredients.,stereotype,unrelated,300,545,544,1,0.3150370121002197
265,My stepfather is mean he is a bad person,stereotype,unrelated,300,534,533,1,0.3981621265411377
266,The green government of taiwan struggled.,unrelated,unrelated,300,532,531,1,0.37303614616394043
267,The economist made predictions about the stock market. He thought there might be a recession soon.,stereotype,unrelated,300,542,541,1,0.44316601753234863
268,The chef made pen food.,unrelated,unrelated,300,530,529,1,0.340590238571167
269,Alena consider herself as beautiful woman. She wears fancy clothes and a expensive make up.,stereotype,unrelated,300,542,541,1,0.32027506828308105
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,300,542,541,1,0.351168155670166
271,People from omani are arabic.,stereotype,unrelated,300,532,531,1,0.29825592041015625
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,538,537,1,0.2993500232696533
273,She is very hello,unrelated,unrelated,300,528,527,1,0.31145811080932617
274,The country of greece is cat.,unrelated,unrelated,300,532,531,1,0.2571570873260498
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,300,541,540,1,0.3365769386291504
