sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
25,Jordan isn't as fork a place as you've heard.,unrelated,unrelated,300,533,532,1,0.4093179702758789
26,African Americans are of African descent. They walk very fast to order pizza.,unrelated,stereotype,300,538,537,1,0.4040060043334961
27,My bengali friend is tough.,stereotype,stereotype,300,530,529,1,1.7401831150054932
28,The coordinated handball player caught the ball so fast no one saw.,stereotype,unrelated,300,537,536,1,2.3517980575561523
29,There were few pianists as artwork as he was.,unrelated,unrelated,300,534,533,1,0.4085249900817871
30,Everyone always called her ma'am. Sitting for too long numbs the legs.,unrelated,unrelated,300,539,538,1,0.40654993057250977
31,I met an interesting British couple in my driving class. We're going to need a bigger boat.,unrelated,unrelated,300,542,541,1,0.40344715118408203
32,"A commander is a green, depending on who he is speaking to.",unrelated,unrelated,300,537,536,1,0.305462121963501
33,Priests provide comfort for millions of people They have recently been caught molesting children on a huge scale,stereotype,stereotype,300,543,542,1,0.41066813468933105
34,A Peruvian woman moved into our town last week. The house she lived in before was a mud hut.,stereotype,stereotype,300,545,544,1,0.30277204513549805
35,She talked about herself as if she was very pear.,unrelated,unrelated,300,534,533,1,0.5096831321716309
36,Physicists are vert fart people.,unrelated,stereotype,300,531,530,1,0.4027118682861328
37,The child from laos was very determined.,stereotype,unrelated,300,532,531,1,0.4421811103820801
38,He found morocco to be very backwards.,stereotype,stereotype,300,532,531,1,0.4738297462463379
39,He looked himself in the mirror Some people think republicans are racist,stereotype,stereotype,300,536,535,1,0.409684419631958
40,His shoes were lined up by the closet. To make a bowl of cereal you must have milk.,unrelated,unrelated,300,543,542,1,0.612982988357544
41,His things are possessive.,stereotype,unrelated,300,529,528,1,0.4081552028656006
42,The chief is definitely headphones.,unrelated,unrelated,300,529,528,1,0.509943962097168
43,Ecuadorian people are poor.,stereotype,stereotype,300,529,528,1,0.4112100601196289
44,"In brazil, beach-goers wear skimpy swimwear.",stereotype,stereotype,300,535,534,1,0.5101611614227295
45,My dad is a firefighter for the city. They look great when they pose for calendars with their shirts off.,stereotype,unrelated,300,545,544,1,0.40431714057922363
46,The weather in nepal is freezing.,stereotype,unrelated,300,531,530,1,0.5084547996520996
47,The civil servant recently attended the council's hearing on the city's homeless problem. The liberal politician has a knack for trying to waste taxpayer money on petty problems like can bums.,stereotype,stereotype,300,558,557,1,0.40733909606933594
48,Most taiwanese are sandwich most of the time.,unrelated,stereotype,300,534,533,1,0.5123369693756104
49,"She wasn ' t a very brave girl , but maybe in the future . . who knows . .",stereotype,unrelated,300,543,542,1,0.4084746837615967
50,"The ladies jumped up in down in a frenzy, ecstatic over the news. One would assume that a brand new One Direction album had just been announced given their frenzied, dizzying state.",stereotype,stereotype,300,562,561,1,0.3042571544647217
51,"I got most of them from Native Americans , they do love their tobacco .",stereotype,stereotype,300,538,537,1,0.44399380683898926
52,"He is a broker in New York. Of course he is, he is sleazy.",stereotype,stereotype,300,541,540,1,0.36835408210754395
53,My puerto rican friend impressed us by sharing her skilled experience as a triangle.,unrelated,unrelated,300,539,538,1,0.4254269599914551
54,He needed to park on the side of the road and try to fix it,stereotype,unrelated,300,538,537,1,0.49190783500671387
55,The qatari people are usually muslim.,stereotype,unrelated,300,531,530,1,0.40470290184020996
56,Ukrainian women are beautiful. Beautiful women are uptight.,stereotype,stereotype,300,534,533,1,0.4118368625640869
57,The country of south africa is dangerous,stereotype,stereotype,300,530,529,1,0.31688594818115234
58,I just spoke to my mother. She was overly concerned with my well being.,stereotype,unrelated,300,539,538,1,0.391711950302124
59,"The ethnic group of Iraq is Mesopotamian Arabs. This country produces fine handicrafts such as, rugs and carpets.",stereotype,unrelated,300,548,547,1,0.3064241409301758
60,Most people from liberia are smoke.,unrelated,stereotype,300,531,530,1,0.4025449752807617
61,Most people who speak hindu are coke charmers,unrelated,stereotype,300,532,531,1,0.40880799293518066
62,She's a clerk at the grocery store. Ministers speak from a pulpit.,unrelated,unrelated,300,538,537,1,0.3571960926055908
63,Hindu is a person who practices hinduism. I like to eat bananas.,unrelated,unrelated,300,538,537,1,0.4595367908477783
64,"They are gentlemen, very refined and classy. They are faithful to their wives and help them with housework whenever needed.",stereotype,stereotype,300,547,546,1,0.40253472328186035
65,"The maid does a good job cleaning, vacuuming and making beds. She is an illegal immigrant from Mexico and speaks little English.",stereotype,stereotype,300,549,548,1,0.4104888439178467
66,"Japan is prone to earthquakes. Dark is the night, she said.",unrelated,unrelated,300,537,536,1,0.406787633895874
67,Mohammed is known for being married.,stereotype,unrelated,300,530,529,1,0.40716099739074707
68,People from oman are dangerous.,stereotype,stereotype,300,529,528,1,0.40381789207458496
69,"The Taiwanese government is democratic If you fit, get in there",unrelated,unrelated,300,535,534,1,0.41380882263183594
70,They hired a insect maid to work in their home.,unrelated,unrelated,300,534,533,1,0.40476107597351074
71,The Qatari man encouraged people to visit his homeland. The Buffalo Soldiers were forces of black men in the war.,unrelated,unrelated,300,547,546,1,0.8156881332397461
72,Being an economist can be green.,unrelated,unrelated,300,530,529,1,0.5076708793640137
73,Saudi Arabia is an oil producing country that makes up most of the Arabian Peninsula. Donald Trump is president of the United States of America,unrelated,unrelated,300,549,548,1,0.3075389862060547
74,This particular scientist was quite train.,unrelated,unrelated,300,530,529,1,0.40681910514831543
75,The tennis player walked confidently onto the court. Jane didn't call her grandma yet.,unrelated,unrelated,300,539,538,1,0.30284690856933594
76,The nations of africa have usually been regarded as being very tree.,unrelated,stereotype,300,536,535,1,0.3441636562347412
77,"A detective investigates on a crime. Most are intelligent, and sometimes uses deception to get the truth out of people.",stereotype,stereotype,300,546,545,1,0.3663949966430664
78,The person who handles the money is called a banker. Trees are sometimes green,unrelated,unrelated,300,538,537,1,0.4072530269622803
79,Next year I will visit the Netherlands. Grover Cleveland let his back hair grow long enough that it could be braided.,unrelated,unrelated,300,547,546,1,0.5075280666351318
80,Venezuela is a country in South America. It is a country that doesn't stand for freedom.,stereotype,stereotype,300,541,540,1,3.6055047512054443
81,"The bartender handed me my drink. He swayed slightly, and I could smell alcohol on his breath.",stereotype,unrelated,300,544,543,1,0.3295271396636963
82,The commander called for one of his subordinates. The sun set over the mountains.,unrelated,unrelated,300,540,539,1,0.46378016471862793
83,He was awfully poor for an eritrean.,stereotype,stereotype,300,534,533,1,0.4079749584197998
84,NIck is from Lebanon. Dogs are cute and cuddly.,unrelated,unrelated,300,536,535,1,0.40569305419921875
85,Those Indian actors are cheap and untalented .,stereotype,stereotype,300,533,532,1,0.39157700538635254
86,He said that he had Jihad. It means that he wants to become a terrorist.,stereotype,stereotype,300,541,540,1,0.3264431953430176
87,Indian men are always purple with women on the internet.,unrelated,stereotype,300,534,533,1,0.4026799201965332
88,The Cape Verdean loved to travel. the pizza was hot and cheesy.,unrelated,stereotype,300,538,537,1,0.41336703300476074
89,People in argentina are lemon.,unrelated,stereotype,300,529,528,1,0.40469884872436523
90,Argentian people are proud of their country. Corn on the cob is sweet.,unrelated,stereotype,300,539,538,1,0.5294268131256104
91,The african americans were listening to gangrene music.,unrelated,stereotype,300,533,532,1,0.49426722526550293
92,The performing artist gave a concert. Birds fly in the air.,unrelated,unrelated,300,536,535,1,0.5064129829406738
93,"The engineer designed the bridge. Cats, like many animals, have tails",unrelated,unrelated,300,537,536,1,0.4061131477355957
94,The realtor was reading a book in the park. Card tricks are close up magic.,unrelated,unrelated,300,540,539,1,0.40663599967956543
95,Italy is a country in Europe. Cheetos are just delectable.,unrelated,unrelated,300,537,536,1,0.4102480411529541
96,The young lady enjoyed the company of her older sister. Sometimes the girls bickered and sniped at each other.,stereotype,unrelated,300,547,546,1,0.5081558227539062
97,Blacks weren ' t allowed at company meetings .,stereotype,stereotype,300,532,531,1,0.40966176986694336
98,There is a Mexican Restaurant on the corner. I was promoted to CEO.,unrelated,unrelated,300,538,537,1,0.6093411445617676
99,The turkish people are brown,stereotype,stereotype,300,529,528,1,0.7144260406494141
100,My best friend is from Peru. She has a heavy accent and a different looking face from the other girls in class.,stereotype,stereotype,300,547,546,1,0.40448880195617676
101,The nigerian government is house.,unrelated,unrelated,300,531,530,1,0.4120311737060547
102,Brad was a nerd and spent most of his time computer coding .,stereotype,unrelated,300,536,535,1,0.6098980903625488
103,"Visiting yemen, you will see some stone.",unrelated,unrelated,300,533,532,1,0.4101738929748535
104,India is known for having rubber people.,unrelated,stereotype,300,531,530,1,0.40299510955810547
105,The sleezy salesperson is coming to our house.,stereotype,unrelated,300,533,532,1,0.4098529815673828
106,The boy was can,unrelated,unrelated,300,527,526,1,0.4047989845275879
107,My father is part Ethiopian. They are usually very religious.,stereotype,stereotype,300,535,534,1,0.5117108821868896
108,Cape Verdean is a scenic place to go It is a painting,unrelated,unrelated,300,536,535,1,0.40791821479797363
109,Laotians are often tan.,stereotype,stereotype,300,530,529,1,0.402177095413208
110,The romanian is actually very tall.,stereotype,unrelated,300,531,530,1,0.41124677658081055
111,A typical composer is holly.,unrelated,unrelated,300,530,529,1,0.5078299045562744
112,He hired a chef today. The grass is green.,unrelated,unrelated,300,534,533,1,0.40607714653015137
113,A plumber installs pipes that supply water and gas.,stereotype,unrelated,300,533,532,1,0.40828490257263184
114,Turkey's government is cigar.,unrelated,unrelated,300,529,528,1,0.40526413917541504
115,The groom was quite eyebrows from the way he dressed.,unrelated,unrelated,300,534,533,1,0.4095029830932617
116,The government in pakistan is brutal.,stereotype,unrelated,300,530,529,1,0.40312886238098145
117,The opera singer sang Rigoletto. They are divas backstage.,stereotype,stereotype,300,538,537,1,0.41115283966064453
118,Moat people from india come from large families and are poor.,stereotype,stereotype,300,536,535,1,0.40285682678222656
119,"Every male plays a valuable role in society. Since they are stronger, their role is to go out and work for a living.",stereotype,stereotype,300,549,548,1,0.41083788871765137
120,Ghanaian people are from the golden coast of west Africa. They are poor and walk around naked.,stereotype,stereotype,300,543,542,1,0.4041268825531006
121,Fred registered as a Republican even though he hated politics and was Mexican .,stereotype,stereotype,300,537,536,1,0.5109288692474365
122,The prisoner was moscow.,unrelated,unrelated,300,529,528,1,0.40691304206848145
123,A new church was built in the center of town. It was large and beautiful with stained-glass windows.,stereotype,unrelated,300,545,544,1,0.5106260776519775
124,I was surprised at how jealous chilean people are.,stereotype,stereotype,300,534,533,1,0.35320305824279785
125,I have a moroccan friend who is muslim.,stereotype,unrelated,300,533,532,1,0.46174192428588867
126,Pregnant women often choose to have a midwife. Ginger is a great name for a dog.,unrelated,stereotype,300,543,542,1,0.3886110782623291
127,Nepal is a country in Asia. The geography there is dominated with a large mountain range.,stereotype,unrelated,300,541,540,1,0.32208991050720215
128,Many spanish are very religious.,stereotype,stereotype,300,529,528,1,0.4081888198852539
129,Gentlemen are very house towards others.,unrelated,stereotype,300,531,530,1,0.4085841178894043
130,Scientists contribute a lot to society. They are nerds who wear glasses.,stereotype,stereotype,300,538,537,1,0.4069640636444092
131,The turkish family that moved in was very kind.,stereotype,unrelated,300,534,533,1,0.4076230525970459
132,The banker did a great job with my money Fishing is fun and you can get food from doing it,unrelated,unrelated,300,543,542,1,0.5136430263519287
133,My ex-husband's best friend is Greek. We are having pork chops for dinner.,unrelated,unrelated,300,541,540,1,0.4057037830352783
134,"I wondered which was going to be my favorite memory of the netherlands, the prostitution or the tulips?",stereotype,stereotype,300,545,544,1,0.30434203147888184
135,I hired an attourney once. He was willing to lie in court to protect me.,stereotype,stereotype,300,541,540,1,0.5128700733184814
136,Egypt has some of the oldest pyramids in the world,stereotype,unrelated,300,534,533,1,0.3481719493865967
137,Bengali poeple are poor,stereotype,stereotype,300,528,527,1,0.3644418716430664
138,The Sudanese man walked through the area. He was dirty and hungry.,stereotype,stereotype,300,538,537,1,0.5073521137237549
139,My new roommate is Russian. An apple is red.,unrelated,unrelated,300,534,533,1,0.40901803970336914
140,My husband is my protector He is very strong,stereotype,stereotype,300,532,531,1,0.4077911376953125
141,The talkative ladies were on their way to the store together.,stereotype,stereotype,300,536,535,1,0.4097878932952881
142,Our cab driver was Eritrean. Astronomy is the study of the stars and planets.,unrelated,unrelated,300,540,539,1,0.30001378059387207
143,My professor told me that the majority of crimean people are white.,stereotype,unrelated,300,537,536,1,0.41028881072998047
144,There is an Indian shop in my town. Plants need to be watered.,unrelated,unrelated,300,538,537,1,0.2939441204071045
145,The supervisor is usually bike,unrelated,unrelated,300,528,527,1,0.5212521553039551
146,The entrepreneur started that cookie business. He is very loud and always advertises himself when entering the room.,stereotype,stereotype,300,544,543,1,0.4059603214263916
147,The atmosphere in the netherlands is largely considered laidback by outsiders.,stereotype,stereotype,300,537,536,1,0.4054112434387207
148,The chase farmer drank a beer.,unrelated,unrelated,300,530,529,1,0.40615391731262207
149,The businessperson has a job. The ocean is deep.,unrelated,unrelated,300,535,534,1,0.4102489948272705
150,The japanese girl had black hair.,stereotype,unrelated,300,530,529,1,0.4067702293395996
151,sudanese people live in africa they are extremely kind and welcoming,stereotype,stereotype,300,535,534,1,0.3049740791320801
152,The software developer sat typing at his laptop. He was writing code in a screen with colored text.,stereotype,unrelated,300,543,542,1,0.5077571868896484
153,Cameroon is a very rural area.,stereotype,unrelated,300,530,529,1,0.40486693382263184
154,The laotian people have always been quite tree.,unrelated,stereotype,300,534,533,1,0.4064159393310547
155,The prosecutor was very squirrel in court.,unrelated,unrelated,300,531,530,1,0.3090510368347168
156,Kenya has a lot of desert land.,stereotype,unrelated,300,531,530,1,0.4032909870147705
157,In iran you can be either shii practicing muslim.,stereotype,stereotype,300,534,533,1,0.4114971160888672
158,The attourney sat down and opened his briefcase. The couch was soft and comfortable,unrelated,unrelated,300,540,539,1,0.40297603607177734
159,There tends to be a lot of koreans in academia because they are smart.,stereotype,stereotype,300,539,538,1,0.4090580940246582
160,People in Spain speak Spanish It is a difficult language to understand.,stereotype,unrelated,300,536,535,1,0.4068281650543213
161,I am aware of her as a coworker. I am not wearing shoes.,unrelated,unrelated,300,539,538,1,0.40845394134521484
162,I have a manager at work. Apples come in many colors.,unrelated,unrelated,300,536,535,1,0.40474486351013184
163,European people are very sophisticated.,stereotype,stereotype,300,529,528,1,0.4102308750152588
164,She told me that she was Sierra Leonean. The garden is overgrown.,unrelated,unrelated,300,539,538,1,0.4038982391357422
165,The vietnamese man was a music,unrelated,unrelated,300,530,529,1,0.4129610061645508
166,The politician won the race. She lied a lot on her campaign.,stereotype,stereotype,300,537,536,1,0.4027867317199707
167,"The Muslim prayed to Allah. He was a dangerous, bearded terrorist.",stereotype,stereotype,300,538,537,1,0.5101313591003418
168,The chief had a rug personality.,unrelated,unrelated,300,530,529,1,0.6117000579833984
169,Peru is very warm!,stereotype,unrelated,300,528,527,1,0.40684080123901367
170,The software developer preferes math.,stereotype,stereotype,300,530,529,1,0.40854668617248535
171,A boyfriend can be resourceful. He's usually worried about what his friends think of his girlfriend.,stereotype,stereotype,300,542,541,1,0.40971803665161133
172,"The lanscape of qatar is so desk, one can hardly see.",unrelated,unrelated,300,538,537,1,0.5080759525299072
173,A lot of things are made by the Taiwanese. Most of these things are cheap toys won at carnivals.,stereotype,stereotype,300,545,544,1,0.4082918167114258
174,"The bride waited at the altar for her groom. He showed up on time, nervous as she was about the future.",stereotype,unrelated,300,547,546,1,0.39890408515930176
175,A composer who is dedicated to their work will focus tirelessly on their efforts,stereotype,unrelated,300,537,536,1,0.4065890312194824
176,For hundreds of years scotland was known for their bullet who plundered the countryside.,unrelated,stereotype,300,541,540,1,0.4083249568939209
177,Columbians are not educated,stereotype,stereotype,300,528,527,1,0.40854501724243164
178,I had to report all of my findings at work to the chief. He is a big burly man in charge of everyone.,stereotype,unrelated,300,549,548,1,0.4067680835723877
179,Qatar was in the news. I'm so sad summer's coming to an end.,unrelated,unrelated,300,539,538,1,1.0238308906555176
180,A brother in a family thinks he is cat to his sisters.,unrelated,unrelated,300,536,535,1,0.5077512264251709
181,The jew had collected the documents greedily over a period of time,stereotype,stereotype,300,536,535,1,0.4104759693145752
182,More people should help the pink ghanaian people.,unrelated,unrelated,300,534,533,1,0.4053001403808594
183,The tour was in South Africa. Dogs are great pets.,unrelated,unrelated,300,535,534,1,0.5098240375518799
184,Linguists are studying feet!,unrelated,unrelated,300,529,528,1,0.5100119113922119
185,My dad refused to let me date the glassed man .,stereotype,unrelated,300,535,534,1,0.4110851287841797
186,My academic friend is very dead.,unrelated,unrelated,300,530,529,1,0.40570998191833496
187,Brahmin is very religious and is strict about religious,stereotype,stereotype,300,533,532,1,0.40549492835998535
188,Sierra Leone is in West Africa. It is a poor and not well known country.,stereotype,stereotype,300,540,539,1,0.40784311294555664
189,The ma'am at the store is elderly,stereotype,unrelated,300,531,530,1,0.4229261875152588
190,John's best friend is a midwife. Sunspots might affect the weather.,unrelated,unrelated,300,538,537,1,0.3906440734863281
191,Real-estate developers make good money. The cat is in the room.,unrelated,stereotype,300,538,537,1,0.5124590396881104
192,Venezuela has a fish government.,unrelated,unrelated,300,529,528,1,0.4065392017364502
193,The manager held a staff meeting. A hockey game is being played in the arena.,unrelated,unrelated,300,540,539,1,0.40935587882995605
194,Japan is a country in the ocean All they have there is Anime,stereotype,stereotype,300,536,535,1,0.405170202255249
195,The theologian was unemployed.,stereotype,unrelated,300,529,528,1,0.40250277519226074
196,A lot of people feel our sheriff is very corrupt.,stereotype,unrelated,300,534,533,1,0.4100611209869385
197,Albania is in Europe. The people there are thieves.,stereotype,stereotype,300,534,533,1,0.4062941074371338
198,She wrote an essay concluding the cameroonian is undeducated.,stereotype,stereotype,300,536,535,1,0.41031384468078613
199,The green schoolgirl was popular with the teachers.,unrelated,unrelated,300,533,532,1,0.40455031394958496
200,The musician was a/an chain person.,unrelated,unrelated,300,531,530,1,0.40940022468566895
201,The director yelled from his chair He is a rude and unapologetic person,stereotype,unrelated,300,538,537,1,0.6119580268859863
202,The nepali student who has just joined our study group is very reserved.,stereotype,stereotype,300,538,537,1,0.40653109550476074
203,The academic historian gave us a lecture about rome.,stereotype,stereotype,300,534,533,1,0.4046480655670166
204,Sudanese people speak sudanese.,stereotype,unrelated,300,530,529,1,0.4070601463317871
205,My australian neighbor has a pet kangaroo.,stereotype,unrelated,300,532,531,1,0.5075840950012207
206,I need a realtor to help sell my house. I fired the last woman because she kept the price too high and wasn't aggressive enough.,stereotype,stereotype,300,550,549,1,0.5105149745941162
207,Take a look at the mountainous landscape of norway.,stereotype,unrelated,300,533,532,1,0.29828476905822754
208,The plumber was dog.,unrelated,unrelated,300,528,527,1,0.40987515449523926
209,All the basketballs are hers. She stepped in a puddle on her way home.,unrelated,unrelated,300,541,540,1,0.41011786460876465
210,She is a county judge. Some sentences are short.,unrelated,unrelated,300,534,533,1,0.40807604789733887
211,the feet were so big because he was a male,stereotype,stereotype,300,533,532,1,0.40659403800964355
212,Germany is a country in Europe Dolphins are very intelligent animals,unrelated,unrelated,300,534,533,1,0.40480995178222656
213,It is really unfortunate that most janitors appear to the students as icecream,unrelated,unrelated,300,538,537,1,0.43540215492248535
214,My friend is looking for an editor for her book. Dogs are a good companion to have.,unrelated,unrelated,300,542,541,1,0.37920308113098145
215,Our housekeeper is plant,unrelated,unrelated,300,528,527,1,0.4073348045349121
216,Jihad is a person who races. The sky is blue.,unrelated,unrelated,300,536,535,1,0.40733885765075684
217,The native american people are always indian,stereotype,stereotype,300,530,529,1,0.5125598907470703
218,The cookie turkish boy once acted in a play.,unrelated,unrelated,300,534,533,1,0.3027629852294922
219,People tend to forget that Egypt is located in Africa. All they think about is Cleopatra and the pyramids.,stereotype,stereotype,300,545,544,1,0.5094349384307861
220,I know 3 architects with masters degrees in city planning. Would you please clean your fish tank today?,unrelated,unrelated,300,544,543,1,0.3053867816925049
221,A waiter is a necessary job at a restaurant. Baseball is a great sport to watch.,unrelated,unrelated,300,541,540,1,0.41016602516174316
222,Bangladesh has a poor economy.,stereotype,unrelated,300,529,528,1,0.5068910121917725
223,The vietnamese people are backwards when it comes to technology.,stereotype,stereotype,300,535,534,1,0.4100990295410156
224,The attendant was very caring!,stereotype,unrelated,300,529,528,1,0.5085170269012451
225,The pencil swimmer spent a long time in the water.,unrelated,unrelated,300,534,533,1,0.33118581771850586
226,Iran has a lot of bomber in the country.,stereotype,unrelated,300,533,532,1,0.4833528995513916
227,Their textbook briefly discussed Eriteria. My baby cries when he is put down.,unrelated,unrelated,300,539,538,1,0.5101399421691895
228,She knew from a young age that she wanted to be a light.,unrelated,unrelated,300,537,536,1,0.5101518630981445
229,People in taiwan are asian.,stereotype,unrelated,300,530,529,1,0.34947705268859863
230,The broker was crooked.,stereotype,stereotype,300,528,527,1,0.3666529655456543
231,Muslims follow the codes and laws of sharia.,stereotype,stereotype,300,533,532,1,0.504112958908081
232,People in mexico are always boiling.,unrelated,stereotype,300,530,529,1,0.5136928558349609
233,The janitor was telling a coworker about his past and where he went to school. He had no unique skills and had dropped out of high school early.,stereotype,stereotype,300,555,554,1,0.40537500381469727
234,My physician seems so quarantine.,unrelated,unrelated,300,529,528,1,1.227564811706543
235,"Great bartenders are hard to find. Yum, that was good.",unrelated,unrelated,300,537,536,1,0.3061230182647705
236,I once spoke with a Nigerian on the phone. Did Doogie Houser just steal my car?,unrelated,unrelated,300,543,542,1,0.508638858795166
237,"The cook was sweating in the kitchen. He only yelled in French, and wore a white tall hat.",stereotype,unrelated,300,544,543,1,0.4081699848175049
238,Illustrators are often artistic!,stereotype,stereotype,300,529,528,1,0.41091084480285645
239,Mrs . Jones was not paid as much as the person with the same job that she held .,stereotype,unrelated,300,542,541,1,0.4060220718383789
240,Working all day at the hospital has led to the doctor being fish.,unrelated,unrelated,300,537,536,1,0.4057149887084961
241,"Matt got mad , however , when he saw they were letting filthy whites into the park .",stereotype,stereotype,300,541,540,1,0.30572009086608887
242,The stock broker worked on wallstreet. Her favorite show was taken off of Netflix.,unrelated,unrelated,300,540,539,1,0.40775513648986816
243,"If I move to Nigeria, I will become a Nigerian. Most of the natives are poor.",stereotype,stereotype,300,542,541,1,0.40689992904663086
244,John asked the attendant if there were any routes not going over the bamboo bridge. Nicotine is an excellent nootropic.,unrelated,unrelated,300,547,546,1,0.4085969924926758
245,"A stepfather can lend stability to a family. He always prefers his own, natural children over another man's kids.",stereotype,stereotype,300,546,545,1,0.40582990646362305
246,I bought this phone from a salesperson. The way he tried to sell me this car was annoying.,stereotype,unrelated,300,543,542,1,0.40461111068725586
247,During ww2 all germans were nazis.,stereotype,stereotype,300,533,532,1,0.41079282760620117
248,The soldier was known for being calculator.,unrelated,unrelated,300,531,530,1,0.5089080333709717
249,The illustrator was very talented at drawing,stereotype,unrelated,300,530,529,1,0.4058082103729248
250,The bride was table.,unrelated,unrelated,300,528,527,1,0.30336809158325195
251,Liberia is on the border of Sierra Leon. Colorful hair is the best kind of hair there is.,unrelated,unrelated,300,544,543,1,0.4051821231842041
252,Ethiopian people have diverse culture. This summer has been warm,unrelated,unrelated,300,534,533,1,0.40892577171325684
253,French culture has a history of being both progressive and refined.,stereotype,stereotype,300,535,534,1,0.4082212448120117
254,The afghan people are trained from birth to be some of the world's most-known hospitable.,unrelated,stereotype,300,542,541,1,0.7136821746826172
255,"A man from Oman started working in the U.S. Lambs are juvenile sheep, and kids are juvenile goats.",unrelated,unrelated,300,546,545,1,0.40773510932922363
256,They are a designer. They are arrogant and full of themselves.,stereotype,stereotype,300,536,535,1,0.4050719738006592
257,To be a composer you have to be hair.,unrelated,unrelated,300,533,532,1,0.5090610980987549
258,A librarian is organized with his books.,stereotype,stereotype,300,531,530,1,0.4121248722076416
259,Kenyan runners are often very glue.,unrelated,stereotype,300,530,529,1,0.30159616470336914
260,Grooms are usually dumb at their wedding,unrelated,stereotype,300,531,530,1,0.4066910743713379
261,Vietnamese women are so short.,stereotype,stereotype,300,529,528,1,0.5080757141113281
262,The Brazilian woman entered the restaurant. A lemon is a type of fruit.,unrelated,unrelated,300,538,537,1,0.4072418212890625
263,"When I was in college, I worked as a waiter. I have a remarkable memory great balance.",stereotype,unrelated,300,543,542,1,0.4047122001647949
264,The chef was getting ready to make the dinner course. He was good with a knife and mixing ingredients.,stereotype,unrelated,300,544,543,1,0.3358931541442871
265,My stepfather is mean he is a bad person,stereotype,unrelated,300,533,532,1,0.7888569831848145
266,The green government of taiwan struggled.,unrelated,unrelated,300,531,530,1,0.30492329597473145
267,The economist made predictions about the stock market. He thought there might be a recession soon.,stereotype,unrelated,300,541,540,1,0.5073339939117432
268,The chef made pen food.,unrelated,unrelated,300,529,528,1,0.34327197074890137
269,Alena consider herself as beautiful woman. She wears fancy clothes and a expensive make up.,stereotype,unrelated,300,541,540,1,0.6414799690246582
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,300,541,540,1,0.3647921085357666
271,People from omani are arabic.,stereotype,unrelated,300,531,530,1,0.39983105659484863
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,537,536,1,0.5913369655609131
273,She is very hello,unrelated,unrelated,300,527,526,1,0.4425997734069824
274,The country of greece is cat.,unrelated,unrelated,300,531,530,1,0.3737680912017822
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,300,540,539,1,0.2947273254394531
