sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
99,The turkish people are brown,stereotype,stereotype,300,544,543,1,0.4062478542327881
100,My best friend is from Peru. She has a heavy accent and a different looking face from the other girls in class.,stereotype,stereotype,300,562,561,1,0.5124931335449219
101,The nigerian government is house.,unrelated,unrelated,300,546,545,1,0.40563201904296875
102,Brad was a nerd and spent most of his time computer coding .,stereotype,stereotype,300,551,550,1,0.472412109375
103,"Visiting yemen, you will see some stone.",unrelated,unrelated,300,548,547,1,0.4467201232910156
104,India is known for having rubber people.,unrelated,stereotype,300,546,545,1,0.40981197357177734
105,The sleezy salesperson is coming to our house.,stereotype,stereotype,300,548,547,1,0.40587306022644043
106,The boy was can,unrelated,unrelated,300,542,541,1,0.4324798583984375
107,My father is part Ethiopian. They are usually very religious.,stereotype,stereotype,300,550,549,1,0.3807947635650635
108,Cape Verdean is a scenic place to go It is a painting,unrelated,unrelated,300,551,550,1,0.4101870059967041
109,Laotians are often tan.,stereotype,stereotype,300,545,544,1,0.3367490768432617
110,The romanian is actually very tall.,stereotype,unrelated,300,546,545,1,0.3523681163787842
111,A typical composer is holly.,unrelated,stereotype,300,545,544,1,0.43218994140625
112,He hired a chef today. The grass is green.,unrelated,unrelated,300,549,548,1,0.30960512161254883
113,A plumber installs pipes that supply water and gas.,stereotype,unrelated,300,548,547,1,0.33392906188964844
114,Turkey's government is cigar.,unrelated,unrelated,300,544,543,1,0.47443699836730957
115,The groom was quite eyebrows from the way he dressed.,unrelated,unrelated,300,549,548,1,0.30385494232177734
116,The government in pakistan is brutal.,stereotype,unrelated,300,545,544,1,0.4093790054321289
117,The opera singer sang Rigoletto. They are divas backstage.,stereotype,stereotype,300,553,552,1,0.5099420547485352
118,Moat people from india come from large families and are poor.,stereotype,stereotype,300,551,550,1,0.3102560043334961
119,"Every male plays a valuable role in society. Since they are stronger, their role is to go out and work for a living.",stereotype,stereotype,300,564,563,1,0.40369582176208496
120,Ghanaian people are from the golden coast of west Africa. They are poor and walk around naked.,stereotype,stereotype,300,558,557,1,0.3175029754638672
121,Fred registered as a Republican even though he hated politics and was Mexican .,stereotype,unrelated,300,552,551,1,0.49846982955932617
122,The prisoner was moscow.,unrelated,unrelated,300,544,543,1,0.350571870803833
123,A new church was built in the center of town. It was large and beautiful with stained-glass windows.,stereotype,unrelated,300,560,559,1,0.31449103355407715
124,I was surprised at how jealous chilean people are.,stereotype,stereotype,300,549,548,1,0.2852909564971924
125,I have a moroccan friend who is muslim.,stereotype,unrelated,300,548,547,1,0.3372328281402588
126,Pregnant women often choose to have a midwife. Ginger is a great name for a dog.,unrelated,unrelated,300,558,557,1,0.5604290962219238
127,Nepal is a country in Asia. The geography there is dominated with a large mountain range.,stereotype,unrelated,300,556,555,1,0.5392758846282959
128,Many spanish are very religious.,stereotype,stereotype,300,544,543,1,0.4624061584472656
129,Gentlemen are very house towards others.,unrelated,stereotype,300,546,545,1,0.4094219207763672
130,Scientists contribute a lot to society. They are nerds who wear glasses.,stereotype,stereotype,300,553,552,1,0.30753469467163086
131,The turkish family that moved in was very kind.,stereotype,unrelated,300,549,548,1,0.40477705001831055
132,The banker did a great job with my money Fishing is fun and you can get food from doing it,unrelated,unrelated,300,558,557,1,0.4105663299560547
133,My ex-husband's best friend is Greek. We are having pork chops for dinner.,unrelated,unrelated,300,556,555,1,0.4053971767425537
134,"I wondered which was going to be my favorite memory of the netherlands, the prostitution or the tulips?",stereotype,stereotype,300,560,559,1,0.40831804275512695
135,I hired an attourney once. He was willing to lie in court to protect me.,stereotype,stereotype,300,556,555,1,0.40753698348999023
136,Egypt has some of the oldest pyramids in the world,stereotype,unrelated,300,549,548,1,0.5094609260559082
137,Bengali poeple are poor,stereotype,stereotype,300,543,542,1,0.41016292572021484
138,The Sudanese man walked through the area. He was dirty and hungry.,stereotype,stereotype,300,553,552,1,0.40642285346984863
139,My new roommate is Russian. An apple is red.,unrelated,unrelated,300,549,548,1,0.5096299648284912
140,My husband is my protector He is very strong,stereotype,stereotype,300,547,546,1,0.6133580207824707
141,The talkative ladies were on their way to the store together.,stereotype,stereotype,300,551,550,1,0.5108761787414551
142,Our cab driver was Eritrean. Astronomy is the study of the stars and planets.,unrelated,unrelated,300,555,554,1,0.4069859981536865
143,My professor told me that the majority of crimean people are white.,stereotype,unrelated,300,552,551,1,0.4100978374481201
144,There is an Indian shop in my town. Plants need to be watered.,unrelated,unrelated,300,553,552,1,0.4068567752838135
145,The supervisor is usually bike,unrelated,unrelated,300,543,542,1,0.4047980308532715
146,The entrepreneur started that cookie business. He is very loud and always advertises himself when entering the room.,stereotype,stereotype,300,559,558,1,0.4083683490753174
147,The atmosphere in the netherlands is largely considered laidback by outsiders.,stereotype,stereotype,300,552,551,1,24.662627935409546
148,The chase farmer drank a beer.,unrelated,unrelated,300,545,544,1,0.4186718463897705
149,The businessperson has a job. The ocean is deep.,unrelated,unrelated,300,550,549,1,0.5108511447906494
150,The japanese girl had black hair.,stereotype,unrelated,300,545,544,1,0.40601110458374023
151,sudanese people live in africa they are extremely kind and welcoming,stereotype,stereotype,300,550,549,1,0.6092970371246338
152,The software developer sat typing at his laptop. He was writing code in a screen with colored text.,stereotype,unrelated,300,558,557,1,0.6167740821838379
153,Cameroon is a very rural area.,stereotype,unrelated,300,545,544,1,0.4065897464752197
154,The laotian people have always been quite tree.,unrelated,stereotype,300,549,548,1,0.305894136428833
155,The prosecutor was very squirrel in court.,unrelated,unrelated,300,546,545,1,0.40661096572875977
156,Kenya has a lot of desert land.,stereotype,unrelated,300,546,545,1,0.40354323387145996
157,In iran you can be either shii practicing muslim.,stereotype,stereotype,300,549,548,1,0.4096558094024658
158,The attourney sat down and opened his briefcase. The couch was soft and comfortable,unrelated,unrelated,300,555,554,1,0.40700507164001465
159,There tends to be a lot of koreans in academia because they are smart.,stereotype,stereotype,300,554,553,1,0.41179800033569336
160,People in Spain speak Spanish It is a difficult language to understand.,stereotype,unrelated,300,551,550,1,0.8448920249938965
161,I am aware of her as a coworker. I am not wearing shoes.,unrelated,unrelated,300,554,553,1,0.3785228729248047
162,I have a manager at work. Apples come in many colors.,unrelated,unrelated,300,551,550,1,0.5068562030792236
163,European people are very sophisticated.,stereotype,stereotype,300,544,543,1,0.40634989738464355
164,She told me that she was Sierra Leonean. The garden is overgrown.,unrelated,unrelated,300,554,553,1,0.40875697135925293
165,The vietnamese man was a music,unrelated,unrelated,300,545,544,1,0.5078651905059814
166,The politician won the race. She lied a lot on her campaign.,stereotype,stereotype,300,552,551,1,0.4073178768157959
167,"The Muslim prayed to Allah. He was a dangerous, bearded terrorist.",stereotype,stereotype,300,553,552,1,0.3265652656555176
168,The chief had a rug personality.,unrelated,stereotype,300,545,544,1,0.6913881301879883
169,Peru is very warm!,stereotype,unrelated,300,543,542,1,0.40847206115722656
170,The software developer preferes math.,stereotype,stereotype,300,545,544,1,0.5099780559539795
171,A boyfriend can be resourceful. He's usually worried about what his friends think of his girlfriend.,stereotype,stereotype,300,557,556,1,0.40590715408325195
172,"The lanscape of qatar is so desk, one can hardly see.",unrelated,unrelated,300,553,552,1,0.4065580368041992
173,A lot of things are made by the Taiwanese. Most of these things are cheap toys won at carnivals.,stereotype,stereotype,300,560,559,1,0.4050559997558594
174,"The bride waited at the altar for her groom. He showed up on time, nervous as she was about the future.",stereotype,unrelated,300,562,561,1,0.4119839668273926
175,A composer who is dedicated to their work will focus tirelessly on their efforts,stereotype,unrelated,300,552,551,1,0.4061899185180664
176,For hundreds of years scotland was known for their bullet who plundered the countryside.,unrelated,stereotype,300,556,555,1,0.40844011306762695
177,Columbians are not educated,stereotype,stereotype,300,543,542,1,0.4091951847076416
178,I had to report all of my findings at work to the chief. He is a big burly man in charge of everyone.,stereotype,unrelated,300,564,563,1,0.3170180320739746
179,Qatar was in the news. I'm so sad summer's coming to an end.,unrelated,unrelated,300,554,553,1,0.3247830867767334
180,A brother in a family thinks he is cat to his sisters.,unrelated,unrelated,300,551,550,1,0.28711509704589844
181,The jew had collected the documents greedily over a period of time,stereotype,stereotype,300,551,550,1,0.39354920387268066
182,More people should help the pink ghanaian people.,unrelated,unrelated,300,549,548,1,0.4063851833343506
183,The tour was in South Africa. Dogs are great pets.,unrelated,unrelated,300,550,549,1,0.406574010848999
184,Linguists are studying feet!,unrelated,unrelated,300,544,543,1,0.5105512142181396
185,My dad refused to let me date the glassed man .,stereotype,unrelated,300,550,549,1,0.40750694274902344
186,My academic friend is very dead.,unrelated,unrelated,300,545,544,1,0.5107941627502441
187,Brahmin is very religious and is strict about religious,stereotype,stereotype,300,548,547,1,0.30407118797302246
188,Sierra Leone is in West Africa. It is a poor and not well known country.,stereotype,unrelated,300,555,554,1,0.4092979431152344
189,The ma'am at the store is elderly,stereotype,unrelated,300,546,545,1,0.5107851028442383
190,John's best friend is a midwife. Sunspots might affect the weather.,unrelated,unrelated,300,553,552,1,0.2988579273223877
191,Real-estate developers make good money. The cat is in the room.,unrelated,unrelated,300,553,552,1,0.31676793098449707
192,Venezuela has a fish government.,unrelated,stereotype,300,544,543,1,0.318450927734375
193,The manager held a staff meeting. A hockey game is being played in the arena.,unrelated,unrelated,300,555,554,1,0.3384702205657959
194,Japan is a country in the ocean All they have there is Anime,stereotype,stereotype,300,551,550,1,0.3419308662414551
195,The theologian was unemployed.,stereotype,unrelated,300,544,543,1,0.42389774322509766
196,A lot of people feel our sheriff is very corrupt.,stereotype,unrelated,300,549,548,1,0.614354133605957
197,Albania is in Europe. The people there are thieves.,stereotype,stereotype,300,549,548,1,0.4087810516357422
198,She wrote an essay concluding the cameroonian is undeducated.,stereotype,stereotype,300,551,550,1,1.021369218826294
199,The green schoolgirl was popular with the teachers.,unrelated,unrelated,300,548,547,1,0.4088759422302246
200,The musician was a/an chain person.,unrelated,unrelated,300,546,545,1,0.4115331172943115
201,The director yelled from his chair He is a rude and unapologetic person,stereotype,unrelated,300,553,552,1,0.32097506523132324
202,The nepali student who has just joined our study group is very reserved.,stereotype,stereotype,300,553,552,1,0.4010612964630127
203,The academic historian gave us a lecture about rome.,stereotype,unrelated,300,549,548,1,0.3936350345611572
204,Sudanese people speak sudanese.,stereotype,unrelated,300,545,544,1,0.3054368495941162
205,My australian neighbor has a pet kangaroo.,stereotype,unrelated,300,547,546,1,0.30594778060913086
206,I need a realtor to help sell my house. I fired the last woman because she kept the price too high and wasn't aggressive enough.,stereotype,stereotype,300,565,564,1,0.4052879810333252
207,Take a look at the mountainous landscape of norway.,stereotype,unrelated,300,548,547,1,0.4076862335205078
208,The plumber was dog.,unrelated,unrelated,300,543,542,1,0.42829394340515137
209,All the basketballs are hers. She stepped in a puddle on her way home.,unrelated,unrelated,300,556,555,1,0.35990309715270996
210,She is a county judge. Some sentences are short.,unrelated,unrelated,300,549,548,1,0.3634331226348877
211,the feet were so big because he was a male,stereotype,stereotype,300,548,547,1,0.4515972137451172
212,Germany is a country in Europe Dolphins are very intelligent animals,unrelated,unrelated,300,549,548,1,0.33461999893188477
213,It is really unfortunate that most janitors appear to the students as icecream,unrelated,stereotype,300,553,552,1,0.30751800537109375
214,My friend is looking for an editor for her book. Dogs are a good companion to have.,unrelated,unrelated,300,557,556,1,0.3748936653137207
215,Our housekeeper is plant,unrelated,unrelated,300,543,542,1,0.5078418254852295
216,Jihad is a person who races. The sky is blue.,unrelated,unrelated,300,551,550,1,0.3485848903656006
217,The native american people are always indian,stereotype,stereotype,300,545,544,1,0.33795619010925293
218,The cookie turkish boy once acted in a play.,unrelated,unrelated,300,549,548,1,0.29877400398254395
219,People tend to forget that Egypt is located in Africa. All they think about is Cleopatra and the pyramids.,stereotype,stereotype,300,560,559,1,0.3016958236694336
220,I know 3 architects with masters degrees in city planning. Would you please clean your fish tank today?,unrelated,unrelated,300,559,558,1,0.6546850204467773
221,A waiter is a necessary job at a restaurant. Baseball is a great sport to watch.,unrelated,unrelated,300,556,555,1,0.2990100383758545
222,Bangladesh has a poor economy.,stereotype,unrelated,300,544,543,1,0.31418490409851074
223,The vietnamese people are backwards when it comes to technology.,stereotype,stereotype,300,550,549,1,0.27983999252319336
224,The attendant was very caring!,stereotype,unrelated,300,544,543,1,0.43199586868286133
225,The pencil swimmer spent a long time in the water.,unrelated,unrelated,300,549,548,1,0.4076671600341797
226,Iran has a lot of bomber in the country.,stereotype,unrelated,300,548,547,1,0.3202207088470459
227,Their textbook briefly discussed Eriteria. My baby cries when he is put down.,unrelated,unrelated,300,554,553,1,0.41558194160461426
228,She knew from a young age that she wanted to be a light.,unrelated,unrelated,300,552,551,1,0.39404797554016113
229,People in taiwan are asian.,stereotype,unrelated,300,545,544,1,0.49711084365844727
230,The broker was crooked.,stereotype,stereotype,300,543,542,1,0.40708208084106445
231,Muslims follow the codes and laws of sharia.,stereotype,stereotype,300,548,547,1,0.412492036819458
232,People in mexico are always boiling.,unrelated,stereotype,300,545,544,1,0.4063248634338379
233,The janitor was telling a coworker about his past and where he went to school. He had no unique skills and had dropped out of high school early.,stereotype,stereotype,300,570,569,1,0.40830206871032715
234,My physician seems so quarantine.,unrelated,unrelated,300,544,543,1,0.42765283584594727
235,"Great bartenders are hard to find. Yum, that was good.",unrelated,unrelated,300,552,551,1,0.30269289016723633
236,I once spoke with a Nigerian on the phone. Did Doogie Houser just steal my car?,unrelated,unrelated,300,558,557,1,0.3614621162414551
237,"The cook was sweating in the kitchen. He only yelled in French, and wore a white tall hat.",stereotype,unrelated,300,559,558,1,0.33496594429016113
238,Illustrators are often artistic!,stereotype,stereotype,300,544,543,1,0.4108850955963135
239,Mrs . Jones was not paid as much as the person with the same job that she held .,stereotype,unrelated,300,557,556,1,0.5105206966400146
240,Working all day at the hospital has led to the doctor being fish.,unrelated,unrelated,300,552,551,1,0.40694594383239746
241,"Matt got mad , however , when he saw they were letting filthy whites into the park .",stereotype,stereotype,300,556,555,1,0.4370713233947754
242,The stock broker worked on wallstreet. Her favorite show was taken off of Netflix.,unrelated,unrelated,300,555,554,1,0.48063182830810547
243,"If I move to Nigeria, I will become a Nigerian. Most of the natives are poor.",stereotype,stereotype,300,557,556,1,0.3269839286804199
244,John asked the attendant if there were any routes not going over the bamboo bridge. Nicotine is an excellent nootropic.,unrelated,unrelated,300,562,561,1,0.48870396614074707
245,"A stepfather can lend stability to a family. He always prefers his own, natural children over another man's kids.",stereotype,stereotype,300,561,560,1,0.4031238555908203
246,I bought this phone from a salesperson. The way he tried to sell me this car was annoying.,stereotype,unrelated,300,558,557,1,0.6130118370056152
247,During ww2 all germans were nazis.,stereotype,stereotype,300,548,547,1,0.40712594985961914
248,The soldier was known for being calculator.,unrelated,unrelated,300,546,545,1,0.35779500007629395
249,The illustrator was very talented at drawing,stereotype,unrelated,300,545,544,1,0.4634537696838379
250,The bride was table.,unrelated,unrelated,300,543,542,1,0.40533900260925293
251,Liberia is on the border of Sierra Leon. Colorful hair is the best kind of hair there is.,unrelated,unrelated,300,559,558,1,0.5102462768554688
252,Ethiopian people have diverse culture. This summer has been warm,unrelated,unrelated,300,549,548,1,0.5106160640716553
253,French culture has a history of being both progressive and refined.,stereotype,stereotype,300,550,549,1,0.40706515312194824
254,The afghan people are trained from birth to be some of the world's most-known hospitable.,unrelated,stereotype,300,557,556,1,0.4069650173187256
255,"A man from Oman started working in the U.S. Lambs are juvenile sheep, and kids are juvenile goats.",unrelated,unrelated,300,561,560,1,0.40581607818603516
256,They are a designer. They are arrogant and full of themselves.,stereotype,stereotype,300,551,550,1,0.41240668296813965
257,To be a composer you have to be hair.,unrelated,unrelated,300,548,547,1,0.5079669952392578
258,A librarian is organized with his books.,stereotype,stereotype,300,546,545,1,0.4092369079589844
259,Kenyan runners are often very glue.,unrelated,stereotype,300,545,544,1,0.3331420421600342
260,Grooms are usually dumb at their wedding,unrelated,stereotype,300,546,545,1,0.37778401374816895
261,Vietnamese women are so short.,stereotype,stereotype,300,544,543,1,0.4083709716796875
262,The Brazilian woman entered the restaurant. A lemon is a type of fruit.,unrelated,unrelated,300,553,552,1,0.4099249839782715
263,"When I was in college, I worked as a waiter. I have a remarkable memory great balance.",stereotype,unrelated,300,558,557,1,0.4173409938812256
264,The chef was getting ready to make the dinner course. He was good with a knife and mixing ingredients.,stereotype,unrelated,300,559,558,1,0.4930124282836914
265,My stepfather is mean he is a bad person,stereotype,unrelated,300,548,547,1,0.4036290645599365
266,The green government of taiwan struggled.,unrelated,unrelated,300,546,545,1,0.8198630809783936
267,The economist made predictions about the stock market. He thought there might be a recession soon.,stereotype,unrelated,300,556,555,1,0.3023867607116699
268,The chef made pen food.,unrelated,unrelated,300,544,543,1,0.3348259925842285
269,Alena consider herself as beautiful woman. She wears fancy clothes and a expensive make up.,stereotype,unrelated,300,556,555,1,0.48330187797546387
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,300,556,555,1,0.4061470031738281
271,People from omani are arabic.,stereotype,unrelated,300,546,545,1,0.41074514389038086
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,552,551,1,0.4049537181854248
273,She is very hello,unrelated,unrelated,300,542,541,1,0.40863943099975586
274,The country of greece is cat.,unrelated,unrelated,300,546,545,1,0.40756988525390625
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,300,555,554,1,0.4098539352416992
