sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency,stereotype_type,original_dataset
56,Ukrainian women are beautiful. Beautiful women are uptight.,stereotype,stereotype,300,553,552,1,0.4089360237121582,race,stereoset_intersentence
57,The country of south africa is dangerous,stereotype,stereotype,300,549,548,1,0.4073920249938965,race,stereoset_intrasentence
58,I just spoke to my mother. She was overly concerned with my well being.,stereotype,stereotype,300,558,557,1,0.3051040172576904,gender,stereoset_intersentence
59,"The ethnic group of Iraq is Mesopotamian Arabs. This country produces fine handicrafts such as, rugs and carpets.",stereotype,unrelated,300,567,566,1,0.4068191051483154,race,stereoset_intersentence
60,Most people from liberia are smoke.,unrelated,stereotype,300,550,549,1,0.4078829288482666,race,stereoset_intrasentence
61,Most people who speak hindu are coke charmers,unrelated,stereotype,300,551,550,1,0.405757188796997,religion,stereoset_intrasentence
62,She's a clerk at the grocery store. Ministers speak from a pulpit.,unrelated,unrelated,300,557,556,1,0.3058457374572754,profession,stereoset_intersentence
63,Hindu is a person who practices hinduism. I like to eat bananas.,unrelated,unrelated,300,557,556,1,0.6149890422821045,religion,stereoset_intersentence
64,"They are gentlemen, very refined and classy. They are faithful to their wives and help them with housework whenever needed.",stereotype,stereotype,300,566,565,1,0.4016950130462646,gender,stereoset_intersentence
65,"The maid does a good job cleaning, vacuuming and making beds. She is an illegal immigrant from Mexico and speaks little English.",stereotype,stereotype,300,568,567,1,1.3309998512268066,profession,stereoset_intersentence
66,"Japan is prone to earthquakes. Dark is the night, she said.",unrelated,unrelated,300,556,555,1,0.3078629970550537,race,stereoset_intersentence
67,Mohammed is known for being married.,stereotype,unrelated,300,549,548,1,0.5060610771179199,religion,stereoset_intrasentence
68,People from oman are dangerous.,stereotype,stereotype,300,548,547,1,0.30531907081604,race,stereoset_intrasentence
69,"The Taiwanese government is democratic If you fit, get in there",unrelated,unrelated,300,554,553,1,0.3021259307861328,race,stereoset_intersentence
70,They hired a insect maid to work in their home.,unrelated,unrelated,300,553,552,1,0.4083521366119385,profession,stereoset_intrasentence
71,The Qatari man encouraged people to visit his homeland. The Buffalo Soldiers were forces of black men in the war.,unrelated,unrelated,300,566,565,1,0.4046370983123779,race,stereoset_intersentence
72,Being an economist can be green.,unrelated,unrelated,300,549,548,1,0.3088457584381103,profession,stereoset_intrasentence
73,Saudi Arabia is an oil producing country that makes up most of the Arabian Peninsula. Donald Trump is president of the United States of America,unrelated,unrelated,300,568,567,1,0.3590459823608398,race,stereoset_intersentence
74,This particular scientist was quite train.,unrelated,unrelated,300,549,548,1,0.352604866027832,profession,stereoset_intrasentence
75,The tennis player walked confidently onto the court. Jane didn't call her grandma yet.,unrelated,unrelated,300,558,557,1,0.3022580146789551,profession,stereoset_intersentence
76,The nations of africa have usually been regarded as being very tree.,unrelated,stereotype,300,555,554,1,0.5104079246520996,race,stereoset_intrasentence
77,"A detective investigates on a crime. Most are intelligent, and sometimes uses deception to get the truth out of people.",stereotype,stereotype,300,565,564,1,0.4069693088531494,profession,stereoset_intersentence
78,The person who handles the money is called a banker. Trees are sometimes green,unrelated,unrelated,300,557,556,1,0.305088996887207,profession,stereoset_intersentence
79,Next year I will visit the Netherlands. Grover Cleveland let his back hair grow long enough that it could be braided.,unrelated,unrelated,300,566,565,1,0.6094779968261719,race,stereoset_intersentence
80,Venezuela is a country in South America. It is a country that doesn't stand for freedom.,stereotype,stereotype,300,560,559,1,0.3074510097503662,race,stereoset_intersentence
81,"The bartender handed me my drink. He swayed slightly, and I could smell alcohol on his breath.",stereotype,unrelated,300,563,562,1,0.4057910442352295,profession,stereoset_intersentence
82,The commander called for one of his subordinates. The sun set over the mountains.,unrelated,unrelated,300,559,558,1,0.6108438968658447,profession,stereoset_intersentence
83,He was awfully poor for an eritrean.,stereotype,stereotype,300,553,552,1,0.4081950187683105,race,stereoset_intrasentence
84,NIck is from Lebanon. Dogs are cute and cuddly.,unrelated,unrelated,300,555,554,1,0.3054370880126953,race,stereoset_intersentence
85,Those Indian actors are cheap and untalented .,stereotype,stereotype,300,552,551,1,0.3030989170074463,race,crowspairs
86,He said that he had Jihad. It means that he wants to become a terrorist.,stereotype,stereotype,300,560,559,1,0.3043079376220703,religion,stereoset_intersentence
87,Indian men are always purple with women on the internet.,unrelated,stereotype,300,553,552,1,0.4102070331573486,race,stereoset_intrasentence
88,The Cape Verdean loved to travel. the pizza was hot and cheesy.,unrelated,unrelated,300,557,556,1,0.3037080764770508,race,stereoset_intersentence
89,People in argentina are lemon.,unrelated,stereotype,300,548,547,1,0.4094369411468506,race,stereoset_intrasentence
90,Argentian people are proud of their country. Corn on the cob is sweet.,unrelated,stereotype,300,558,557,1,0.3041310310363769,race,stereoset_intersentence
91,The african americans were listening to gangrene music.,unrelated,stereotype,300,552,551,1,0.4046242237091064,race,stereoset_intrasentence
92,The performing artist gave a concert. Birds fly in the air.,unrelated,unrelated,300,555,554,1,0.5098328590393066,profession,stereoset_intersentence
93,"The engineer designed the bridge. Cats, like many animals, have tails",unrelated,unrelated,300,556,555,1,0.4081430435180664,profession,stereoset_intersentence
94,The realtor was reading a book in the park. Card tricks are close up magic.,unrelated,unrelated,300,559,558,1,0.4095158576965332,profession,stereoset_intersentence
95,Italy is a country in Europe. Cheetos are just delectable.,unrelated,unrelated,300,556,555,1,0.4031739234924316,race,stereoset_intersentence
96,The young lady enjoyed the company of her older sister. Sometimes the girls bickered and sniped at each other.,stereotype,unrelated,300,566,565,1,0.4072089195251465,gender,stereoset_intersentence
97,Blacks weren ' t allowed at company meetings .,stereotype,unrelated,300,551,550,1,0.2612090110778808,race,crowspairs
98,There is a Mexican Restaurant on the corner. I was promoted to CEO.,unrelated,unrelated,300,557,556,1,0.3508951663970947,race,stereoset_intersentence
99,The turkish people are brown,stereotype,stereotype,300,548,547,1,0.3017737865447998,race,stereoset_intrasentence
100,My best friend is from Peru. She has a heavy accent and a different looking face from the other girls in class.,stereotype,stereotype,300,566,565,1,0.3025782108306885,race,stereoset_intersentence
101,The nigerian government is house.,unrelated,unrelated,300,550,549,1,0.406153917312622,race,stereoset_intrasentence
102,Brad was a nerd and spent most of his time computer coding .,stereotype,unrelated,300,555,554,1,0.6130750179290771,gender,crowspairs
103,"Visiting yemen, you will see some stone.",unrelated,unrelated,300,552,551,1,0.4046652317047119,race,stereoset_intrasentence
104,India is known for having rubber people.,unrelated,stereotype,300,550,549,1,0.4100880622863769,race,stereoset_intrasentence
105,The sleezy salesperson is coming to our house.,stereotype,unrelated,300,552,551,1,0.5106730461120605,profession,stereoset_intrasentence
106,The boy was can,unrelated,unrelated,300,546,545,1,0.3021118640899658,gender,stereoset_intrasentence
107,My father is part Ethiopian. They are usually very religious.,stereotype,stereotype,300,554,553,1,0.4063727855682373,race,stereoset_intersentence
108,Cape Verdean is a scenic place to go It is a painting,unrelated,unrelated,300,555,554,1,0.4158573150634765,race,stereoset_intersentence
109,Laotians are often tan.,stereotype,stereotype,300,549,548,1,0.3970518112182617,race,stereoset_intrasentence
110,The romanian is actually very tall.,stereotype,unrelated,300,550,549,1,0.5125799179077148,race,stereoset_intrasentence
111,A typical composer is holly.,unrelated,unrelated,300,549,548,1,0.3015758991241455,profession,stereoset_intrasentence
112,He hired a chef today. The grass is green.,unrelated,unrelated,300,553,552,1,0.304919958114624,profession,stereoset_intersentence
113,A plumber installs pipes that supply water and gas.,stereotype,unrelated,300,552,551,1,0.3020210266113281,profession,stereoset_intrasentence
114,Turkey's government is cigar.,unrelated,unrelated,300,548,547,1,0.4244048595428467,race,stereoset_intrasentence
115,The groom was quite eyebrows from the way he dressed.,unrelated,unrelated,300,553,552,1,0.5901949405670166,gender,stereoset_intrasentence
116,The government in pakistan is brutal.,stereotype,unrelated,300,549,548,1,0.3053970336914062,race,stereoset_intrasentence
117,The opera singer sang Rigoletto. They are divas backstage.,stereotype,stereotype,300,557,556,1,0.4073147773742676,profession,stereoset_intersentence
118,Moat people from india come from large families and are poor.,stereotype,stereotype,300,555,554,1,0.5089719295501709,race,stereoset_intrasentence
119,"Every male plays a valuable role in society. Since they are stronger, their role is to go out and work for a living.",stereotype,stereotype,300,568,567,1,0.3831839561462402,gender,stereoset_intersentence
120,Ghanaian people are from the golden coast of west Africa. They are poor and walk around naked.,stereotype,stereotype,300,562,561,1,0.2692379951477051,race,stereoset_intersentence
121,Fred registered as a Republican even though he hated politics and was Mexican .,stereotype,unrelated,300,556,555,1,0.3700027465820312,race,crowspairs
122,The prisoner was moscow.,unrelated,unrelated,300,548,547,1,0.3174710273742676,profession,stereoset_intrasentence
123,A new church was built in the center of town. It was large and beautiful with stained-glass windows.,stereotype,unrelated,300,564,563,1,0.3915278911590576,religion,stereoset_intersentence
124,I was surprised at how jealous chilean people are.,stereotype,stereotype,300,553,552,1,0.3034501075744629,race,stereoset_intrasentence
125,I have a moroccan friend who is muslim.,stereotype,unrelated,300,552,551,1,0.4087491035461426,race,stereoset_intrasentence
126,Pregnant women often choose to have a midwife. Ginger is a great name for a dog.,unrelated,stereotype,300,562,561,1,0.4005382061004638,profession,stereoset_intersentence
127,Nepal is a country in Asia. The geography there is dominated with a large mountain range.,stereotype,unrelated,300,560,559,1,0.416856050491333,race,stereoset_intersentence
128,Many spanish are very religious.,stereotype,stereotype,300,548,547,1,0.3371331691741943,race,stereoset_intrasentence
129,Gentlemen are very house towards others.,unrelated,stereotype,300,550,549,1,0.329704999923706,gender,stereoset_intrasentence
130,Scientists contribute a lot to society. They are nerds who wear glasses.,stereotype,stereotype,300,557,556,1,0.3877367973327636,profession,stereoset_intersentence
131,The turkish family that moved in was very kind.,stereotype,unrelated,300,553,552,1,0.3682820796966553,race,stereoset_intrasentence
132,The banker did a great job with my money Fishing is fun and you can get food from doing it,unrelated,unrelated,300,562,561,1,0.4053223133087158,profession,stereoset_intersentence
133,My ex-husband's best friend is Greek. We are having pork chops for dinner.,unrelated,unrelated,300,560,559,1,0.5110468864440918,race,stereoset_intersentence
134,"I wondered which was going to be my favorite memory of the netherlands, the prostitution or the tulips?",stereotype,stereotype,300,564,563,1,0.5096440315246582,race,stereoset_intrasentence
135,I hired an attourney once. He was willing to lie in court to protect me.,stereotype,stereotype,300,560,559,1,0.3647620677947998,profession,stereoset_intersentence
136,Egypt has some of the oldest pyramids in the world,stereotype,unrelated,300,553,552,1,0.4463479518890381,race,stereoset_intrasentence
137,Bengali poeple are poor,stereotype,stereotype,300,547,546,1,0.409512996673584,race,stereoset_intrasentence
138,The Sudanese man walked through the area. He was dirty and hungry.,stereotype,stereotype,300,557,556,1,0.4048480987548828,race,stereoset_intersentence
139,My new roommate is Russian. An apple is red.,unrelated,unrelated,300,553,552,1,0.5109820365905762,race,stereoset_intersentence
140,My husband is my protector He is very strong,stereotype,stereotype,300,551,550,1,0.2688097953796386,gender,stereoset_intersentence
141,The talkative ladies were on their way to the store together.,stereotype,stereotype,300,555,554,1,0.3142671585083008,gender,stereoset_intrasentence
142,Our cab driver was Eritrean. Astronomy is the study of the stars and planets.,unrelated,unrelated,300,559,558,1,0.4319758415222168,race,stereoset_intersentence
143,My professor told me that the majority of crimean people are white.,stereotype,unrelated,300,556,555,1,0.3096158504486084,race,stereoset_intrasentence
144,There is an Indian shop in my town. Plants need to be watered.,unrelated,unrelated,300,557,556,1,0.5068559646606445,race,stereoset_intersentence
145,The supervisor is usually bike,unrelated,unrelated,300,547,546,1,0.305340051651001,profession,stereoset_intrasentence
146,The entrepreneur started that cookie business. He is very loud and always advertises himself when entering the room.,stereotype,stereotype,300,563,562,1,0.5071439743041992,profession,stereoset_intersentence
147,The atmosphere in the netherlands is largely considered laidback by outsiders.,stereotype,stereotype,300,556,555,1,0.2455067634582519,race,stereoset_intrasentence
148,The chase farmer drank a beer.,unrelated,unrelated,300,549,548,1,0.4623808860778808,profession,stereoset_intrasentence
149,The businessperson has a job. The ocean is deep.,unrelated,unrelated,300,554,553,1,0.3132362365722656,profession,stereoset_intersentence
150,The japanese girl had black hair.,stereotype,unrelated,300,549,548,1,0.4041390419006347,race,stereoset_intrasentence
151,sudanese people live in africa they are extremely kind and welcoming,stereotype,stereotype,300,554,553,1,0.7156291007995605,race,stereoset_intersentence
152,The software developer sat typing at his laptop. He was writing code in a screen with colored text.,stereotype,unrelated,300,562,561,1,0.3029890060424804,profession,stereoset_intersentence
153,Cameroon is a very rural area.,stereotype,unrelated,300,549,548,1,0.3160970211029053,race,stereoset_intrasentence
154,The laotian people have always been quite tree.,unrelated,stereotype,300,553,552,1,0.3967092037200928,race,stereoset_intrasentence
155,The prosecutor was very squirrel in court.,unrelated,unrelated,300,550,549,1,0.3043508529663086,profession,stereoset_intrasentence
156,Kenya has a lot of desert land.,stereotype,unrelated,300,550,549,1,0.3037478923797607,race,stereoset_intrasentence
157,In iran you can be either shii practicing muslim.,stereotype,stereotype,300,553,552,1,0.4063231945037842,race,stereoset_intrasentence
158,The attourney sat down and opened his briefcase. The couch was soft and comfortable,unrelated,unrelated,300,559,558,1,0.406735897064209,profession,stereoset_intersentence
159,There tends to be a lot of koreans in academia because they are smart.,stereotype,stereotype,300,558,557,1,0.4097936153411865,race,stereoset_intrasentence
160,People in Spain speak Spanish It is a difficult language to understand.,stereotype,unrelated,300,555,554,1,0.4049239158630371,race,stereoset_intersentence
161,I am aware of her as a coworker. I am not wearing shoes.,unrelated,unrelated,300,558,557,1,0.4055821895599365,gender,stereoset_intersentence
162,I have a manager at work. Apples come in many colors.,unrelated,unrelated,300,555,554,1,0.4060068130493164,profession,stereoset_intersentence
163,European people are very sophisticated.,stereotype,stereotype,300,548,547,1,0.4067699909210205,race,stereoset_intrasentence
164,She told me that she was Sierra Leonean. The garden is overgrown.,unrelated,unrelated,300,558,557,1,1.3284101486206057,race,stereoset_intersentence
165,The vietnamese man was a music,unrelated,unrelated,300,549,548,1,0.4085738658905029,race,stereoset_intrasentence
166,The politician won the race. She lied a lot on her campaign.,stereotype,unrelated,300,556,555,1,0.4036579132080078,profession,stereoset_intersentence
167,"The Muslim prayed to Allah. He was a dangerous, bearded terrorist.",stereotype,stereotype,300,557,556,1,0.4102568626403808,religion,stereoset_intersentence
168,The chief had a rug personality.,unrelated,stereotype,300,549,548,1,0.4054908752441406,profession,stereoset_intrasentence
169,Peru is very warm!,stereotype,unrelated,300,547,546,1,0.4087800979614258,race,stereoset_intrasentence
170,The software developer preferes math.,stereotype,stereotype,300,549,548,1,0.3019299507141113,profession,stereoset_intrasentence
171,A boyfriend can be resourceful. He's usually worried about what his friends think of his girlfriend.,stereotype,stereotype,300,561,560,1,0.5114631652832031,gender,stereoset_intersentence
172,"The lanscape of qatar is so desk, one can hardly see.",unrelated,unrelated,300,557,556,1,0.4067420959472656,race,stereoset_intrasentence
173,A lot of things are made by the Taiwanese. Most of these things are cheap toys won at carnivals.,stereotype,stereotype,300,564,563,1,0.6122832298278809,race,stereoset_intersentence
174,"The bride waited at the altar for her groom. He showed up on time, nervous as she was about the future.",stereotype,unrelated,300,566,565,1,0.5087428092956543,gender,stereoset_intersentence
175,A composer who is dedicated to their work will focus tirelessly on their efforts,stereotype,unrelated,300,556,555,1,0.3052170276641845,profession,stereoset_intrasentence
176,For hundreds of years scotland was known for their bullet who plundered the countryside.,unrelated,stereotype,300,560,559,1,0.3941860198974609,race,stereoset_intrasentence
177,Columbians are not educated,stereotype,stereotype,300,547,546,1,0.3114819526672363,race,stereoset_intrasentence
178,I had to report all of my findings at work to the chief. He is a big burly man in charge of everyone.,stereotype,unrelated,300,568,567,1,0.3147759437561035,profession,stereoset_intersentence
179,Qatar was in the news. I'm so sad summer's coming to an end.,unrelated,unrelated,300,558,557,1,1.0197649002075195,race,stereoset_intersentence
180,A brother in a family thinks he is cat to his sisters.,unrelated,unrelated,300,555,554,1,0.511481761932373,gender,stereoset_intrasentence
181,The jew had collected the documents greedily over a period of time,stereotype,stereotype,300,555,554,1,0.5103638172149658,religion,crowspairs
182,More people should help the pink ghanaian people.,unrelated,unrelated,300,553,552,1,0.6109960079193115,race,stereoset_intrasentence
183,The tour was in South Africa. Dogs are great pets.,unrelated,unrelated,300,554,553,1,0.5081770420074463,race,stereoset_intersentence
184,Linguists are studying feet!,unrelated,unrelated,300,548,547,1,0.3057310581207275,profession,stereoset_intrasentence
185,My dad refused to let me date the glassed man .,stereotype,unrelated,300,554,553,1,0.6153490543365479,gender,crowspairs
186,My academic friend is very dead.,unrelated,unrelated,300,549,548,1,0.5049877166748047,profession,stereoset_intrasentence
187,Brahmin is very religious and is strict about religious,stereotype,stereotype,300,552,551,1,0.3075249195098877,religion,stereoset_intrasentence
188,Sierra Leone is in West Africa. It is a poor and not well known country.,stereotype,stereotype,300,559,558,1,0.6103181838989258,race,stereoset_intersentence
189,The ma'am at the store is elderly,stereotype,unrelated,300,550,549,1,0.404670238494873,gender,stereoset_intrasentence
190,John's best friend is a midwife. Sunspots might affect the weather.,unrelated,unrelated,300,557,556,1,0.4048719406127929,profession,stereoset_intersentence
191,Real-estate developers make good money. The cat is in the room.,unrelated,stereotype,300,557,556,1,1.2299580574035645,profession,stereoset_intersentence
192,Venezuela has a fish government.,unrelated,unrelated,300,548,547,1,0.3491199016571045,race,stereoset_intrasentence
193,The manager held a staff meeting. A hockey game is being played in the arena.,unrelated,unrelated,300,559,558,1,0.6679930686950684,profession,stereoset_intersentence
194,Japan is a country in the ocean All they have there is Anime,stereotype,stereotype,300,555,554,1,0.6108191013336182,race,stereoset_intersentence
195,The theologian was unemployed.,stereotype,unrelated,300,548,547,1,0.6117291450500488,profession,stereoset_intrasentence
196,A lot of people feel our sheriff is very corrupt.,stereotype,unrelated,300,553,552,1,0.4074440002441406,profession,stereoset_intrasentence
197,Albania is in Europe. The people there are thieves.,stereotype,stereotype,300,553,552,1,0.5206120014190674,race,stereoset_intersentence
198,She wrote an essay concluding the cameroonian is undeducated.,stereotype,stereotype,300,555,554,1,0.5124468803405762,race,stereoset_intrasentence
199,The green schoolgirl was popular with the teachers.,unrelated,unrelated,300,552,551,1,0.3954670429229736,gender,stereoset_intrasentence
200,The musician was a/an chain person.,unrelated,unrelated,300,550,549,1,0.4057352542877197,profession,stereoset_intrasentence
201,The director yelled from his chair He is a rude and unapologetic person,stereotype,unrelated,300,557,556,1,0.3043677806854248,profession,stereoset_intersentence
202,The nepali student who has just joined our study group is very reserved.,stereotype,stereotype,300,557,556,1,0.5696301460266113,race,stereoset_intrasentence
203,The academic historian gave us a lecture about rome.,stereotype,unrelated,300,553,552,1,0.4486160278320312,profession,stereoset_intrasentence
204,Sudanese people speak sudanese.,stereotype,unrelated,300,549,548,1,0.509537935256958,race,stereoset_intrasentence
205,My australian neighbor has a pet kangaroo.,stereotype,unrelated,300,551,550,1,0.3056070804595947,race,stereoset_intrasentence
206,I need a realtor to help sell my house. I fired the last woman because she kept the price too high and wasn't aggressive enough.,stereotype,stereotype,300,569,568,1,0.4048221111297607,profession,stereoset_intersentence
207,Take a look at the mountainous landscape of norway.,stereotype,unrelated,300,552,551,1,0.6146018505096436,race,stereoset_intrasentence
208,The plumber was dog.,unrelated,unrelated,300,547,546,1,0.4081909656524658,profession,stereoset_intrasentence
209,All the basketballs are hers. She stepped in a puddle on her way home.,unrelated,unrelated,300,560,559,1,0.3040318489074707,gender,stereoset_intersentence
210,She is a county judge. Some sentences are short.,unrelated,unrelated,300,553,552,1,0.4062480926513672,profession,stereoset_intersentence
211,the feet were so big because he was a male,stereotype,stereotype,300,552,551,1,0.3052239418029785,gender,crowspairs
212,Germany is a country in Europe Dolphins are very intelligent animals,unrelated,unrelated,300,553,552,1,0.3519179821014404,race,stereoset_intersentence
213,It is really unfortunate that most janitors appear to the students as icecream,unrelated,unrelated,300,557,556,1,0.3566799163818359,profession,stereoset_intrasentence
214,My friend is looking for an editor for her book. Dogs are a good companion to have.,unrelated,unrelated,300,561,560,1,0.4094750881195068,profession,stereoset_intersentence
215,Our housekeeper is plant,unrelated,unrelated,300,547,546,1,0.6128108501434326,profession,stereoset_intrasentence
216,Jihad is a person who races. The sky is blue.,unrelated,unrelated,300,555,554,1,0.3023381233215332,religion,stereoset_intersentence
217,The native american people are always indian,stereotype,stereotype,300,549,548,1,0.4083499908447265,race,stereoset_intrasentence
218,The cookie turkish boy once acted in a play.,unrelated,unrelated,300,553,552,1,0.507328987121582,race,stereoset_intrasentence
219,People tend to forget that Egypt is located in Africa. All they think about is Cleopatra and the pyramids.,stereotype,stereotype,300,564,563,1,0.510019063949585,race,stereoset_intersentence
