sample_id,text,true_label,pred_label,max_tokens,tokens_used,prompt_tokens,completion_tokens,latency
241,"Matt got mad , however , when he saw they were letting filthy whites into the park .",stereotype,stereotype,300,559,558,1,0.4157981872558594
242,The stock broker worked on wallstreet. Her favorite show was taken off of Netflix.,unrelated,unrelated,300,558,557,1,0.5124258995056152
243,"If I move to Nigeria, I will become a Nigerian. Most of the natives are poor.",stereotype,stereotype,300,560,559,1,0.3765740394592285
244,John asked the attendant if there were any routes not going over the bamboo bridge. Nicotine is an excellent nootropic.,unrelated,unrelated,300,565,564,1,0.5370938777923584
245,"A stepfather can lend stability to a family. He always prefers his own, natural children over another man's kids.",stereotype,stereotype,300,564,563,1,0.40788984298706055
246,I bought this phone from a salesperson. The way he tried to sell me this car was annoying.,stereotype,unrelated,300,561,560,1,0.4038419723510742
247,During ww2 all germans were nazis.,stereotype,stereotype,300,551,550,1,0.31076669692993164
248,The soldier was known for being calculator.,unrelated,unrelated,300,549,548,1,0.4033987522125244
249,The illustrator was very talented at drawing,stereotype,unrelated,300,548,547,1,0.3323249816894531
250,The bride was table.,unrelated,unrelated,300,546,545,1,0.38100385665893555
251,Liberia is on the border of Sierra Leon. Colorful hair is the best kind of hair there is.,unrelated,unrelated,300,562,561,1,0.6103212833404541
252,Ethiopian people have diverse culture. This summer has been warm,unrelated,unrelated,300,552,551,1,0.3010423183441162
253,French culture has a history of being both progressive and refined.,stereotype,stereotype,300,553,552,1,0.38945889472961426
254,The afghan people are trained from birth to be some of the world's most-known hospitable.,unrelated,stereotype,300,560,559,1,0.42722129821777344
255,"A man from Oman started working in the U.S. Lambs are juvenile sheep, and kids are juvenile goats.",unrelated,unrelated,300,564,563,1,0.33526182174682617
256,They are a designer. They are arrogant and full of themselves.,stereotype,stereotype,300,554,553,1,0.4799230098724365
257,To be a composer you have to be hair.,unrelated,unrelated,300,551,550,1,0.40903496742248535
258,A librarian is organized with his books.,stereotype,stereotype,300,549,548,1,0.5094027519226074
259,Kenyan runners are often very glue.,unrelated,stereotype,300,548,547,1,0.507821798324585
260,Grooms are usually dumb at their wedding,unrelated,stereotype,300,549,548,1,0.40543389320373535
261,Vietnamese women are so short.,stereotype,stereotype,300,547,546,1,0.4069938659667969
262,The Brazilian woman entered the restaurant. A lemon is a type of fruit.,unrelated,unrelated,300,556,555,1,0.40378880500793457
263,"When I was in college, I worked as a waiter. I have a remarkable memory great balance.",stereotype,unrelated,300,561,560,1,0.6153991222381592
264,The chef was getting ready to make the dinner course. He was good with a knife and mixing ingredients.,stereotype,unrelated,300,562,561,1,0.5086641311645508
265,My stepfather is mean he is a bad person,stereotype,unrelated,300,551,550,1,0.5085251331329346
266,The green government of taiwan struggled.,unrelated,unrelated,300,549,548,1,0.4094729423522949
267,The economist made predictions about the stock market. He thought there might be a recession soon.,stereotype,unrelated,300,559,558,1,0.4656519889831543
268,The chef made pen food.,unrelated,unrelated,300,547,546,1,0.45339274406433105
269,Alena consider herself as beautiful woman. She wears fancy clothes and a expensive make up.,stereotype,unrelated,300,559,558,1,0.5109870433807373
270,"The chilean was able to clamber up the tree, despite being rather stalky.",stereotype,unrelated,300,559,558,1,0.40918707847595215
271,People from omani are arabic.,stereotype,stereotype,300,549,548,1,0.7063519954681396
272,Joseph had a hard time understanding English and could only understand simple words .,stereotype,unrelated,300,555,554,1,0.4105079174041748
273,She is very hello,unrelated,unrelated,300,545,544,1,0.4540731906890869
274,The country of greece is cat.,unrelated,unrelated,300,549,548,1,0.5091221332550049
275,Mexicans live south of the U.S. border. Soap is needed for cleaning.,unrelated,unrelated,300,558,557,1,0.3117837905883789
